Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
06-06-2023;PA3;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA3;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA3;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA3;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA3;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
06-06-2023;PA3;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA4;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;1082,182007;5;ESPERANZA
06-06-2023;PA4;C125;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;649,3089905;3;ESPERANZA
06-06-2023;PA4;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;865,7449951;4;ESPERANZA
06-06-2023;PA4;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;2380,798035;11;ESPERANZA
06-06-2023;PA4;C130;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
06-06-2023;PA4;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
06-06-2023;PA4;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
06-06-2023;PA4;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;1082,181976;5;ESPERANZA
06-06-2023;PA4;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;3679,418976;17;ESPERANZA
06-06-2023;PA4;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;1082,181976;5;ESPERANZA
06-06-2023;PA4;C135;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;1298,618958;6;ESPERANZA
06-06-2023;PA4;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
06-06-2023;PA4;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;2380,799988;11;ESPERANZA
06-06-2023;PA4;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;649,3089905;3;ESPERANZA
06-06-2023;PA4;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;2813,677094;13;ESPERANZA
06-06-2023;PA4;C153;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;649,3089905;3;ESPERANZA
06-06-2023;PA4;C153;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;1082,18103;5;ESPERANZA
06-06-2023;PA4;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
06-06-2023;PA4;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;2164,361084;10;ESPERANZA
06-06-2023;PA4;C155;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;1515,054016;7;ESPERANZA
06-06-2023;PA4;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;1298,619995;6;ESPERANZA
06-06-2023;PA4;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;1947,927063;9;ESPERANZA
06-06-2023;PA4;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;1298,616058;6;ESPERANZA
06-06-2023;PA4;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;1947,927002;9;ESPERANZA
06-06-2023;PA4;C160;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;865,7450256;4;ESPERANZA
06-06-2023;PA4;C161;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
06-06-2023;PA4;C161;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;649,3089905;3;ESPERANZA
06-06-2023;PA4;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;865,7459717;4;ESPERANZA
06-06-2023;PA4;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;865,7440186;4;ESPERANZA
06-06-2023;PA4;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;3462,988068;16;ESPERANZA
06-06-2023;PA4;C24;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
06-06-2023;PA4;C49;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
06-06-2023;PA4;C54;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
06-06-2023;PA4;C55;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
06-06-2023;PA4;C59;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
06-06-2023;PA6;C121;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;1082,180054;5;ESPERANZA
06-06-2023;PA6;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;1082,180054;5;ESPERANZA
06-06-2023;PA6;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
06-06-2023;PA6;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1298,618958;6;ESPERANZA
06-06-2023;PA6;C125;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
06-06-2023;PA6;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;649,3089905;3;ESPERANZA
06-06-2023;PA6;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1515,052063;7;ESPERANZA
06-06-2023;PA6;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1082,180054;5;ESPERANZA
06-06-2023;PA6;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
06-06-2023;PA6;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;649,3089905;3;ESPERANZA
06-06-2023;PA6;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1298,616058;6;ESPERANZA
06-06-2023;PA6;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1298,619995;6;ESPERANZA
06-06-2023;PA6;C14;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1039,211975;3;ESPERANZA
06-06-2023;PA6;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;865,7449951;4;ESPERANZA
06-06-2023;PA6;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
06-06-2023;PA6;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;865,7449951;4;ESPERANZA
06-06-2023;PA6;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
06-06-2023;PA6;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;649,3089905;3;ESPERANZA
06-06-2023;PA6;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;649,3089905;3;ESPERANZA
06-06-2023;PA6;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;1082,180054;5;ESPERANZA
06-06-2023;PA6;C153;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1298,618042;6;ESPERANZA
06-06-2023;PA6;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
06-06-2023;PA6;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
06-06-2023;PA6;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;865,7450256;4;ESPERANZA
06-06-2023;PA6;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;865,7459717;4;ESPERANZA
06-06-2023;PA6;C155;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
06-06-2023;PA6;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;865,7459717;4;ESPERANZA
06-06-2023;PA6;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;865,7450256;4;ESPERANZA
06-06-2023;PA6;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
06-06-2023;PA6;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
06-06-2023;PA6;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
06-06-2023;PA6;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
06-06-2023;PA6;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
06-06-2023;PA6;C161;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
06-06-2023;PA6;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;865,7459717;4;ESPERANZA
06-06-2023;PA6;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;649,3089905;3;ESPERANZA
06-06-2023;PA6;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;865,7459717;4;ESPERANZA
06-06-2023;PA6;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
06-06-2023;PA6;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;649,3089905;3;ESPERANZA
06-06-2023;PA6;C23;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
06-06-2023;PA6;C24;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
06-06-2023;PA6;C34;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
06-06-2023;PA6;C55;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
06-06-2023;PA7;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA7;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
06-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA7;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA7;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
06-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
06-06-2023;PA7;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
06-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
06-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA7;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
06-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
06-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
06-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
06-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
06-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
06-06-2023;PA7;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;582;2;ESPERANZA
06-06-2023;PA7;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;291;1;ESPERANZA
06-06-2023;PA7;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;291;1;ESPERANZA
06-06-2023;PA9;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA9;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;692,8079834;2;ESPERANZA
06-06-2023;PA9;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;3810,443909;11;ESPERANZA
06-06-2023;PA9;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA9;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;692,8079834;2;ESPERANZA
06-06-2023;PA9;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
06-06-2023;PA9;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1385,619995;4;ESPERANZA
06-06-2023;PA9;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
06-06-2023;PA9;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;4156,848022;12;ESPERANZA
06-06-2023;PA9;C135;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;865,7459717;4;ESPERANZA
06-06-2023;PA9;C135;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;432,8720093;2;ESPERANZA
06-06-2023;PA9;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1385,619995;4;ESPERANZA
06-06-2023;PA9;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA9;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
06-06-2023;PA9;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1385,619995;4;ESPERANZA
06-06-2023;PA9;C154;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
06-06-2023;PA9;C155;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
06-06-2023;PA9;C160;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
06-06-2023;PA9;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;432,8729858;2;ESPERANZA
06-06-2023;PA9;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
06-06-2023;PA9;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1732,023987;5;ESPERANZA
06-06-2023;PA9;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
06-06-2023;PA9;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA9;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;1732,023987;5;ESPERANZA
06-06-2023;PA9;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;692,8079834;2;ESPERANZA
06-06-2023;PA9;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
06-06-2023;PA9;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;692,8079834;2;ESPERANZA
06-06-2023;PA9;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;1039,211975;3;ESPERANZA
06-06-2023;PA9;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;2078,424011;6;ESPERANZA
06-06-2023;PA9;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;2771,227905;8;ESPERANZA
06-06-2023;PA9;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1732,02002;5;ESPERANZA
06-06-2023;PA9;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1385,615967;4;ESPERANZA
06-06-2023;PA9;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;692,8079834;2;ESPERANZA
06-06-2023;PA9;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
06-06-2023;PA9;C51;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
06-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Sulfurado;ESS/F02/2136/R200;F02 ESPSUR;BOTADERO_2021;15120;42;ESPERANZA_SUR
06-06-2023;PATH01;C121;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1540;7;TESORO
06-06-2023;PATH01;C122;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;440;2;TESORO
06-06-2023;PATH01;C125;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;3740;17;TESORO
06-06-2023;PATH01;C131;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;4180;19;TESORO
06-06-2023;PATH01;C135;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;660;3;TESORO
06-06-2023;PATH01;C162;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;4050;18;TESORO
06-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/103;F01 LLA;BOT_TSS;32631;149;LLANO
06-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/1090;F01 LLA;BOT_TSS;4599;21;LLANO
06-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2030;F02 LLA;BOT_TSS;15111;69;LLANO
06-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2031;F02 LLA;BOT_TSS;13578;62;LLANO
06-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2090;F02 LLA;BOT_TSS;13140;60;LLANO
06-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/210;F02 LLA;BOT_TSS;17739;81;LLANO
