Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
20-06-2023;PA4;C10;CAT 797 B;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1039,211975;3;ESPERANZA
20-06-2023;PA4;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
20-06-2023;PA4;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1731,491943;8;ESPERANZA
20-06-2023;PA4;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;3462,982025;16;ESPERANZA
20-06-2023;PA4;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_PLATAFORMA;649,309021;3;ESPERANZA
20-06-2023;PA4;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1298,618011;6;ESPERANZA
20-06-2023;PA4;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1298,618011;6;ESPERANZA
20-06-2023;PA4;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_PLATAFORMA;216,4360046;1;ESPERANZA
20-06-2023;PA4;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1947,926971;9;ESPERANZA
20-06-2023;PA4;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_PLATAFORMA;649,3089905;3;ESPERANZA
20-06-2023;PA4;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;2597,239075;12;ESPERANZA
20-06-2023;PA4;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_PLATAFORMA;1947,930054;9;ESPERANZA
20-06-2023;PA4;C14;CAT 797 B;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
20-06-2023;PA4;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1298,618011;6;ESPERANZA
20-06-2023;PA4;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_PLATAFORMA;432,8729858;2;ESPERANZA
20-06-2023;PA4;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;2380,799011;11;ESPERANZA
20-06-2023;PA4;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_PLATAFORMA;432,8729858;2;ESPERANZA
20-06-2023;PA4;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
20-06-2023;PA4;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1515,05304;7;ESPERANZA
20-06-2023;PA4;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_PLATAFORMA;1515,060059;7;ESPERANZA
20-06-2023;PA4;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1515,054993;7;ESPERANZA
20-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
20-06-2023;PA4;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1947,925049;9;ESPERANZA
20-06-2023;PA4;C16;CAT 797 B;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA4;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;865,7449951;4;ESPERANZA
20-06-2023;PA4;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT-ESTE;216,4360046;1;ESPERANZA
20-06-2023;PA4;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
20-06-2023;PA4;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
20-06-2023;PA4;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;865,7450256;4;ESPERANZA
20-06-2023;PA4;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_PLATAFORMA;432,8729858;2;ESPERANZA
20-06-2023;PA4;C17;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
20-06-2023;PA4;C23;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA4;C32;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA4;C34;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA4;C36;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA4;C38;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA4;C43;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA4;C44;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA4;C44;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_PLATAFORMA;346,4039917;1;ESPERANZA
20-06-2023;PA4;C45;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA4;C47;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA4;C52;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
20-06-2023;PA4;C56;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
20-06-2023;PA6;C07;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1732,02002;5;ESPERANZA
20-06-2023;PA6;C10;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1039,211975;3;ESPERANZA
20-06-2023;PA6;C11;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1039,211975;3;ESPERANZA
20-06-2023;PA6;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1298,618011;6;ESPERANZA
20-06-2023;PA6;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1298,618011;6;ESPERANZA
20-06-2023;PA6;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1731,491943;8;ESPERANZA
20-06-2023;PA6;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
20-06-2023;PA6;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
20-06-2023;PA6;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1947,926025;9;ESPERANZA
20-06-2023;PA6;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,3080139;3;ESPERANZA
20-06-2023;PA6;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
20-06-2023;PA6;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1731,490021;8;ESPERANZA
20-06-2023;PA6;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1515,060059;7;ESPERANZA
20-06-2023;PA6;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1731,496063;8;ESPERANZA
20-06-2023;PA6;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
20-06-2023;PA6;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;432,8720093;2;ESPERANZA
20-06-2023;PA6;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
20-06-2023;PA6;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;2380,799011;11;ESPERANZA
20-06-2023;PA6;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,3080139;3;ESPERANZA
20-06-2023;PA6;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
20-06-2023;PA6;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
20-06-2023;PA6;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1082,18103;5;ESPERANZA
20-06-2023;PA6;C20;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
20-06-2023;PA6;C21;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA6;C34;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1039,209961;3;ESPERANZA
20-06-2023;PA6;C40;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA6;C41;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA6;C43;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA6;C44;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
20-06-2023;PA6;C45;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;2078,419922;6;ESPERANZA
20-06-2023;PA6;C47;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
20-06-2023;PA6;C57;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
20-06-2023;PA6;C58;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
20-06-2023;PA6;C61;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
20-06-2023;PA7;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2771,23407;8;ESPERANZA
20-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;3810,43988;11;ESPERANZA
20-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
20-06-2023;PA7;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
20-06-2023;PA7;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
20-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
20-06-2023;PA7;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2771,231995;8;ESPERANZA
20-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;3117,631897;9;ESPERANZA
20-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
20-06-2023;PA7;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;3464,041931;10;ESPERANZA
20-06-2023;PA7;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
20-06-2023;PA7;C131;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
20-06-2023;PA7;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
20-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
20-06-2023;PA7;C154;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;649,309021;3;ESPERANZA
20-06-2023;PA7;C156;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;649,309021;3;ESPERANZA
20-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2424,830078;7;ESPERANZA
20-06-2023;PA7;C161;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;865,7459717;4;ESPERANZA
20-06-2023;PA7;C161;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_INT_RB;216,4360046;1;ESPERANZA
20-06-2023;PA7;C162;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;649,3089905;3;ESPERANZA
20-06-2023;PA7;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
20-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;3117,631897;9;ESPERANZA
20-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
20-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
20-06-2023;PA7;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
20-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
20-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;5888,861877;17;ESPERANZA
20-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
20-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
20-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
20-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
20-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
20-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
20-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;4503,253845;13;ESPERANZA
20-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
20-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA7;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;582;2;ESPERANZA
20-06-2023;PA7;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2037;7;ESPERANZA
20-06-2023;PA7;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;873;3;ESPERANZA
20-06-2023;PA7;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
20-06-2023;PA7;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_INT_RB;291;1;ESPERANZA
20-06-2023;PA7;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;873;3;ESPERANZA
20-06-2023;PA7;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
20-06-2023;PA7;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
20-06-2023;PA7;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_CENTRAL_SUR_SUP;291;1;ESPERANZA
20-06-2023;PA7;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;873;3;ESPERANZA
20-06-2023;PA7;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
20-06-2023;PA7;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_INT_RB;291;1;ESPERANZA
20-06-2023;PA7;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1455;5;ESPERANZA
20-06-2023;PA7;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;873;3;ESPERANZA
20-06-2023;PA7;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;582;2;ESPERANZA
20-06-2023;PA7;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
20-06-2023;PA7;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
20-06-2023;PA7;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
20-06-2023;PA7;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_INT_RB;582;2;ESPERANZA
20-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Sulfurado;ESS/F03/2248/340;F03 ESPSUR;BOTADERO_2021;30600;85;ESPERANZA_SUR
20-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/102;F01 LLA;BOT_TSS;1971;9;LLANO
20-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/103;F01 LLA;BOT_TSS;23652;108;LLANO
20-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/105;F01 LLA;BOT_TSS;438;2;LLANO
20-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/106;F01 LLA;BOT_TSS;16863;77;LLANO
20-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/1060;F01 LLA;BOT_TSS;22338;102;LLANO
20-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/1080;F01 LLA;BOT_TSS;1752;8;LLANO
20-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/1100;F01 LLA;BOT_TSS;5913;27;LLANO
20-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2031;F02 LLA;BOT_TSS;17958;82;LLANO
20-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/209;F02 LLA;BOT_TSS;11826;54;LLANO
20-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/210;F02 LLA;BOT_TSS;219;1;LLANO
20-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/215;F02 LLA;BOT_TSS;16206;74;LLANO
20-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2031;F02 LLA;BOT_TSS;876;4;LLANO
20-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/209;F02 LLA;BOT_TSS;219;1;LLANO
20-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/215;F02 LLA;BOT_TSS;1095;5;LLANO
20-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2440;45100;205;ENCUENTRO
20-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_E_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;13640;62;ENCUENTRO
20-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;CHANCADO-ENCUENTRO;11000;50;ENCUENTRO
20-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;MOD D;5940;27;ENCUENTRO
20-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;MOD E;6820;31;ENCUENTRO
20-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;MOD F;1540;7;ENCUENTRO
20-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/416;FASE 04 ENC;CHANCADO-ENCUENTRO;12320;56;ENCUENTRO
20-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/416;FASE 04 ENC;MOD D;3080;14;ENCUENTRO
20-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/416;FASE 04 ENC;MOD E;4180;19;ENCUENTRO
20-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/410;FASE 04 ENC;CHANCADO-ENCUENTRO;220;1;ENCUENTRO
20-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/410;FASE 04 ENC;STOCK _MARGINAL_ESTE;15180;69;ENCUENTRO
20-06-2023;PATH01;C930OXE;KOM 930OXE;L21;04_2376_455;FASE 04 ENC;BOT_2440;32190;111;ENCUENTRO
