Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
25-06-2023;PA4;C32;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;346,4039917;1;ESPERANZA
25-06-2023;PA4;C34;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;692,8079834;2;ESPERANZA
25-06-2023;PA4;C36;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;346,4039917;1;ESPERANZA
25-06-2023;PA4;C37;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;346,4039917;1;ESPERANZA
25-06-2023;PA4;C39;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
25-06-2023;PA4;C40;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_MIJO;1732,023987;5;ESPERANZA
25-06-2023;PA4;C40;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;346,4039917;1;ESPERANZA
25-06-2023;PA4;C41;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;1039,209961;3;ESPERANZA
25-06-2023;PA4;C43;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_MIJO;2078,424011;6;ESPERANZA
25-06-2023;PA4;C43;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;1039,209961;3;ESPERANZA
25-06-2023;PA4;C44;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_MIJO;692,8079834;2;ESPERANZA
25-06-2023;PA4;C44;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;1732,02002;5;ESPERANZA
25-06-2023;PA4;C47;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_MIJO;3117,637939;9;ESPERANZA
25-06-2023;PA4;C47;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;1385,615967;4;ESPERANZA
25-06-2023;PA4;C48;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;1039,209961;3;ESPERANZA
25-06-2023;PA4;C48;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;1385,619995;4;ESPERANZA
25-06-2023;PA4;C48;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT-ESTE;1039,209961;3;ESPERANZA
25-06-2023;PA4;C52;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;291;1;ESPERANZA
25-06-2023;PA4;C56;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;1164;4;ESPERANZA
25-06-2023;PA4;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_MIJO;291;1;ESPERANZA
25-06-2023;PA7;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;2771,227905;8;ESPERANZA
25-06-2023;PA7;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
25-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
25-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
25-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;3810,447876;11;ESPERANZA
25-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
25-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
25-06-2023;PA7;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
25-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
25-06-2023;PA7;C121;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
25-06-2023;PA7;C128;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
25-06-2023;PA7;C129;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1082,180054;5;ESPERANZA
25-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
25-06-2023;PA7;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
25-06-2023;PA7;C131;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;432,8720093;2;ESPERANZA
25-06-2023;PA7;C134;CAT 793 C;Lastre Oxidado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
25-06-2023;PA7;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
25-06-2023;PA7;C151;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;649,3089905;3;ESPERANZA
25-06-2023;PA7;C152;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;432,8720093;2;ESPERANZA
25-06-2023;PA7;C156;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
25-06-2023;PA7;C159;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
25-06-2023;PA7;C160;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_INT_RB;216,4360046;1;ESPERANZA
25-06-2023;PA7;C161;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;432,8720093;2;ESPERANZA
25-06-2023;PA7;C164;CAT 793 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;865,7459717;4;ESPERANZA
25-06-2023;PA7;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;649,3089905;3;ESPERANZA
25-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
25-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
25-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
25-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
25-06-2023;PA7;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;2771,23407;8;ESPERANZA
25-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
25-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
25-06-2023;PA7;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
25-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA7;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
25-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
25-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
25-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
25-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
25-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
25-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA7;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
25-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
25-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
25-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
25-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
25-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
25-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
25-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
25-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
25-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
25-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
25-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
25-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
25-06-2023;PA7;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
25-06-2023;PA7;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
25-06-2023;PA7;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
25-06-2023;PA7;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
25-06-2023;PA7;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
25-06-2023;PA7;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
25-06-2023;PA7;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
25-06-2023;PA7;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
25-06-2023;PA7;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;582;2;ESPERANZA
25-06-2023;PA7;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
25-06-2023;PA7;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
25-06-2023;PA7;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_MIJO;291;1;ESPERANZA
25-06-2023;PA7;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;582;2;ESPERANZA
25-06-2023;PA7;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;582;2;ESPERANZA
25-06-2023;PA7;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;582;2;ESPERANZA
25-06-2023;PA7;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
25-06-2023;PA7;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;873;3;ESPERANZA
25-06-2023;PA7;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
25-06-2023;PA7;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;873;3;ESPERANZA
25-06-2023;PA7;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;873;3;ESPERANZA
25-06-2023;PA7;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_MIJO;291;1;ESPERANZA
25-06-2023;PA7;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;873;3;ESPERANZA
25-06-2023;PA7;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;582;2;ESPERANZA
25-06-2023;PA7;C61;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1455;5;ESPERANZA
25-06-2023;PA7;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1455;5;ESPERANZA
25-06-2023;PA9;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
25-06-2023;PA9;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
25-06-2023;PA9;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
25-06-2023;PA9;C134;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;432,8720093;2;ESPERANZA
25-06-2023;PA9;C134;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
25-06-2023;PA9;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
25-06-2023;PA9;C160;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
25-06-2023;PA9;C161;CAT 793 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
25-06-2023;PA9;C161;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
25-06-2023;PA9;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
25-06-2023;PA9;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
25-06-2023;PA9;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
25-06-2023;PA9;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
25-06-2023;PA9;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
25-06-2023;PA9;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
25-06-2023;PA9;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
25-06-2023;PA9;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
25-06-2023;PA9;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
25-06-2023;PA9;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
25-06-2023;PA9;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
25-06-2023;PA9;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
25-06-2023;PA9;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
25-06-2023;PA9;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;291;1;ESPERANZA
25-06-2023;PA9;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
25-06-2023;PA9;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;582;2;ESPERANZA
25-06-2023;PA9;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
25-06-2023;PA9;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;291;1;ESPERANZA
25-06-2023;PA9;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;291;1;ESPERANZA
25-06-2023;PA9;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;873;3;ESPERANZA
25-06-2023;PA9;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;873;3;ESPERANZA
25-06-2023;PA9;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;582;2;ESPERANZA
25-06-2023;PA9;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
25-06-2023;PA9;C61;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;291;1;ESPERANZA
25-06-2023;PA9;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;873;3;ESPERANZA
25-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2216/3170;F03 ESPSUR;BOTADERO_2021;2520;7;ESPERANZA_SUR
25-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2216/3231;F03 ESPSUR;BOTADERO_2021;21600;60;ESPERANZA_SUR
25-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/102;F01 LLA;BOT_TSS;23214;106;LLANO
25-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/110;F01 LLA;BOT_TSS;54969;251;LLANO
25-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/111;F01 LLA;BOT_TSS;11607;53;LLANO
25-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2090;F02 LLA;BOT_TSS;438;2;LLANO
25-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2091;F02 LLA;BOT_TSS;8541;39;LLANO
25-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/213;F02 LLA;BOT_TSS;12921;59;LLANO
25-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/214;F02 LLA;BOT_TSS;11607;53;LLANO
25-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2400_1;74580;339;ENCUENTRO
25-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2440;67980;309;ENCUENTRO
25-06-2023;PATH01;C793OXE;CAT 793 OXE;OMR;STOCK_OXMAR_NORTE;ENCUENTRO OXE;CHANCADO-ENCUENTRO;30360;138;ENCUENTRO
25-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2152/420;FASE 04 ENC;CHANCADO-ENCUENTRO;11660;53;ENCUENTRO
25-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2152/420;FASE 04 ENC;MOD E;2640;12;ENCUENTRO
25-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2152/420;FASE 04 ENC;MOD F;1320;6;ENCUENTRO
