Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
24-06-2023;CF2;C07;CAT 797 B;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;692,8079834;2;ESPERANZA
24-06-2023;CF2;C08;CAT 797 B;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;1039,211975;3;ESPERANZA
24-06-2023;CF2;C09;CAT 797 B;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
24-06-2023;CF2;C10;CAT 797 B;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
24-06-2023;CF2;C11;CAT 797 B;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;692,8079834;2;ESPERANZA
24-06-2023;CF2;C12;CAT 797 B;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
24-06-2023;CF2;C130;CAT 793 C;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;216,4360046;1;ESPERANZA
24-06-2023;CF2;C131;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
24-06-2023;CF2;C131;CAT 793 C;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;216,4360046;1;ESPERANZA
24-06-2023;CF2;C134;CAT 793 C;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK-FIERROS;216,4360046;1;ESPERANZA
24-06-2023;CF2;C135;CAT 793 C;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;432,8729858;2;ESPERANZA
24-06-2023;CF2;C15;CAT 797 B;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
24-06-2023;CF2;C15;CAT 797 B;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK-FIERROS;346,4039917;1;ESPERANZA
24-06-2023;CF2;C153;CAT 793 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;216,4360046;1;ESPERANZA
24-06-2023;CF2;C156;CAT 793 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;865,7450256;4;ESPERANZA
24-06-2023;CF2;C159;CAT 793 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;216,4360046;1;ESPERANZA
24-06-2023;CF2;C160;CAT 793 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;649,3089905;3;ESPERANZA
24-06-2023;CF2;C161;CAT 793 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;432,8729858;2;ESPERANZA
24-06-2023;CF2;C163;CAT 793 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;649,3089905;3;ESPERANZA
24-06-2023;CF2;C18;CAT 797 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;692,8079834;2;ESPERANZA
24-06-2023;CF2;C19;CAT 797 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
24-06-2023;CF2;C20;CAT 797 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;1039,209961;3;ESPERANZA
24-06-2023;CF2;C22;CAT 797 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
24-06-2023;CF2;C23;CAT 797 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
24-06-2023;CF2;C25;CAT 797 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
24-06-2023;CF2;C32;CAT 797 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
24-06-2023;CF2;C37;CAT 797 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;692,8079834;2;ESPERANZA
24-06-2023;CF2;C41;CAT 797 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;692,8079834;2;ESPERANZA
24-06-2023;CF2;C43;CAT 797 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;692,8079834;2;ESPERANZA
24-06-2023;CF2;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
24-06-2023;CF2;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
24-06-2023;CF2;C45;CAT 797 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
24-06-2023;CF2;C45;CAT 797 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK-FIERROS;346,4039917;1;ESPERANZA
24-06-2023;CF2;C46;CAT 797 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
24-06-2023;CF2;C47;CAT 797 F;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;3117,635986;9;ESPERANZA
24-06-2023;CF2;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
24-06-2023;CF2;C49;KOM 930 E;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;582;2;ESPERANZA
24-06-2023;CF2;C50;KOM 930 E;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
24-06-2023;CF2;C50;KOM 930 E;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;291;1;ESPERANZA
24-06-2023;CF2;C52;KOM 930 E;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;1164;4;ESPERANZA
24-06-2023;CF2;C53;KOM 930 E;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;582;2;ESPERANZA
24-06-2023;CF2;C54;KOM 930 E;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;873;3;ESPERANZA
24-06-2023;CF2;C55;KOM 930 E;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;873;3;ESPERANZA
24-06-2023;CF2;C56;KOM 930 E;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;1164;4;ESPERANZA
24-06-2023;CF2;C57;KOM 930 E;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
24-06-2023;CF2;C57;KOM 930 E;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;873;3;ESPERANZA
24-06-2023;CF2;C58;KOM 930 E;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;1455;5;ESPERANZA
24-06-2023;CF2;C59;KOM 930 E;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;291;1;ESPERANZA
24-06-2023;CF2;C60;KOM 930 E;Sulfuro de Media;ESP/F08/1768/R800;FASE 8;STOCK_SME;582;2;ESPERANZA
24-06-2023;CF203;C121;CAT 793 C;Sulfuro de Alta Ley;STOCK_SAL_DIN;ESPERANZA;CHANCADO-SULFURO;3037,451019;14;ESPERANZA
24-06-2023;CF203;C123;CAT 793 C;Sulfuro de Alta Ley;STOCK_SAL_DIN;ESPERANZA;CHANCADO-SULFURO;216,9600067;1;ESPERANZA
24-06-2023;CF203;C125;CAT 793 C;Sulfuro de Alta Ley;STOCK_SAL_DIN;ESPERANZA;CHANCADO-SULFURO;433,92099;2;ESPERANZA
24-06-2023;CF203;C128;CAT 793 C;Sulfuro de Alta Ley;STOCK_SAL_DIN;ESPERANZA;CHANCADO-SULFURO;433,92099;2;ESPERANZA
24-06-2023;CF203;C129;CAT 793 C;Sulfuro de Alta Ley;STOCK_SAL_DIN;ESPERANZA;CHANCADO-SULFURO;433,92099;2;ESPERANZA
24-06-2023;CF203;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1061;FASE 10;BOT_CENTRAL_SUR_INF;440;2;ESPERANZA
24-06-2023;CF203;C130;CAT 793 C;Sulfuro de Alta Ley;STOCK_SAL_DIN;ESPERANZA;CHANCADO-SULFURO;867,84198;4;ESPERANZA
24-06-2023;CF203;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1061;FASE 10;BOT_CENTRAL_SUR_INF;450;2;ESPERANZA
24-06-2023;CF203;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1061;FASE 10;BOT_CENTRAL_SUR_INF;225;1;ESPERANZA
24-06-2023;CF203;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1061;FASE 10;BOT-ESTE;225;1;ESPERANZA
24-06-2023;CF203;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1061;FASE 10;BOT-ESTE;225;1;ESPERANZA
24-06-2023;CF203;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1061;FASE 10;BOT_CENTRAL_SUR_INF;900;4;ESPERANZA
24-06-2023;CF203;C163;CAT 793 F;Sulfuro de Alta Ley;STOCK_SAL_DIN;ESPERANZA;CHANCADO-SULFURO;216,9600067;1;ESPERANZA
24-06-2023;CF203;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1061;FASE 10;BOT_CENTRAL_SUR_INF;225;1;ESPERANZA
24-06-2023;CF231;C121;CAT 793 C;Lastre Sulfurado;ESP/F10/2312/1290;FASE 10;BOT-ESTE;216,4360046;1;ESPERANZA
24-06-2023;CF231;C121;CAT 793 C;Sulfuro de Alta Ley;STOCK_SAL_DIN;ESPERANZA;CHANCADO-SULFURO;650,8809814;3;ESPERANZA
24-06-2023;CF231;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT-ESTE;3246,550049;15;ESPERANZA
24-06-2023;CF231;C122;CAT 793 C;Sulfuro de Alta Ley;STOCK_SAL_DIN;ESPERANZA;CHANCADO-SULFURO;1301,76001;6;ESPERANZA
24-06-2023;CF231;C123;CAT 793 C;Sulfuro de Alta Ley;STOCK_SAL_DIN;ESPERANZA;CHANCADO-SULFURO;1518,719971;7;ESPERANZA
24-06-2023;CF231;C125;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT-ESTE;432,8729858;2;ESPERANZA
24-06-2023;CF231;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT-ESTE;1731,48999;8;ESPERANZA
24-06-2023;CF231;C129;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT-ESTE;432,8729858;2;ESPERANZA
24-06-2023;CF231;C129;CAT 793 C;Lastre Sulfurado;ESP/F10/2312/1290;FASE 10;BOT-ESTE;216,4360046;1;ESPERANZA
24-06-2023;CF231;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT-ESTE;649,309021;3;ESPERANZA
24-06-2023;CF231;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2312/1290;FASE 10;BOT-ESTE;1082,180054;5;ESPERANZA
24-06-2023;CF231;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT-ESTE;649,309021;3;ESPERANZA
24-06-2023;CF231;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2312/1290;FASE 10;BOT-ESTE;216,4360046;1;ESPERANZA
24-06-2023;CF231;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT-ESTE;432,8729858;2;ESPERANZA
24-06-2023;CF231;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2312/1290;FASE 10;BOT-ESTE;216,4360046;1;ESPERANZA
24-06-2023;CF231;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2312/1290;FASE 10;BOT-ESTE;216,4360046;1;ESPERANZA
24-06-2023;CF231;C155;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT-ESTE;1082,181976;5;ESPERANZA
24-06-2023;CF231;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
24-06-2023;CF231;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT-ESTE;865,7459717;4;ESPERANZA
24-06-2023;CF231;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT-ESTE;649,309021;3;ESPERANZA
24-06-2023;CF231;C160;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT-ESTE;216,4360046;1;ESPERANZA
24-06-2023;CF231;C160;CAT 793 F;Lastre Sulfurado;ESP/F10/2312/1290;FASE 10;BOT-ESTE;216,4360046;1;ESPERANZA
24-06-2023;CF231;C161;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT-ESTE;1298,618958;6;ESPERANZA
24-06-2023;CF232;C121;CAT 793 C;Marginal;STM-02;OXIDO;CHANCADO-OXIDO;649,309021;3;TESORO
24-06-2023;CF232;C130;CAT 793 C;Marginal;STM-02;OXIDO;CHANCADO-OXIDO;3895,851898;18;TESORO
24-06-2023;CF232;C132;CAT 793 C;Marginal;STM-02;OXIDO;CHANCADO-OXIDO;5410,908051;25;TESORO
24-06-2023;CF232;C135;CAT 793 C;Marginal;STM-02;OXIDO;CHANCADO-OXIDO;3895,856079;18;TESORO
24-06-2023;CF232;C135;CAT 793 C;Marginal;STM-02;OXIDO;STM-02;216,4360046;1;TESORO
24-06-2023;CF232;C153;CAT 793 F;Marginal;STM-02;OXIDO;CHANCADO-OXIDO;432,8729858;2;TESORO
24-06-2023;CF232;C154;CAT 793 F;Marginal;STM-02;OXIDO;CHANCADO-OXIDO;7142,403107;33;TESORO
24-06-2023;CF232;C154;CAT 793 F;Marginal;STM-02;OXIDO;STM-02;649,3089905;3;TESORO
24-06-2023;CF232;C154;CAT 793 F;Marginal;STM-02;OXIDO;ST-SB-02-01;649,3089905;3;TESORO
24-06-2023;CF232;C159;CAT 793 F;Marginal;STM-02;OXIDO;CHANCADO-OXIDO;3462,982056;16;TESORO
24-06-2023;CF233;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
24-06-2023;CF233;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT-ESTE;2380,800049;11;ESPERANZA
24-06-2023;CF233;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
24-06-2023;CF233;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT-ESTE;4328,72998;20;ESPERANZA
24-06-2023;CF233;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT-ESTE;865,7459717;4;ESPERANZA
24-06-2023;CF233;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
24-06-2023;CF233;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
24-06-2023;CF233;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT-ESTE;2164,360107;10;ESPERANZA
24-06-2023;CF233;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
24-06-2023;CF233;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
24-06-2023;CF233;C129;CAT 793 C;Lastre Sulfurado;ESP/F10/2312/1290;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
24-06-2023;CF233;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT-ESTE;216,4360046;1;ESPERANZA
24-06-2023;CF233;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
24-06-2023;CF233;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
24-06-2023;CF233;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;216,4360046;1;ESPERANZA
24-06-2023;CF233;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT-ESTE;432,8729858;2;ESPERANZA
24-06-2023;CF233;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1082,180054;5;ESPERANZA
24-06-2023;CF233;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
24-06-2023;CF233;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT-ESTE;649,309021;3;ESPERANZA
24-06-2023;CF233;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT-ESTE;216,4360046;1;ESPERANZA
24-06-2023;CF233;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
24-06-2023;CF233;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT-ESTE;432,8720093;2;ESPERANZA
24-06-2023;CF233;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
24-06-2023;CF233;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2312/1290;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
24-06-2023;CF233;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
