Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
14-06-2023;PA211;C123;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
14-06-2023;PA211;C123;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_SUPERIOR;649,3089905;3;ESPERANZA
14-06-2023;PA211;C125;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1082,18103;5;ESPERANZA
14-06-2023;PA211;C125;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
14-06-2023;PA211;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
14-06-2023;PA211;C129;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1515,054962;7;ESPERANZA
14-06-2023;PA211;C129;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
14-06-2023;PA211;C130;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1731,490051;8;ESPERANZA
14-06-2023;PA211;C130;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
14-06-2023;PA211;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1731,490051;8;ESPERANZA
14-06-2023;PA211;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
14-06-2023;PA211;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
14-06-2023;PA211;C135;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;865,7449951;4;ESPERANZA
14-06-2023;PA211;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1947,927002;9;ESPERANZA
14-06-2023;PA211;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
14-06-2023;PA211;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1298,617981;6;ESPERANZA
14-06-2023;PA211;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
14-06-2023;PA211;C153;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;3462,987122;16;ESPERANZA
14-06-2023;PA211;C153;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
14-06-2023;PA211;C153;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
14-06-2023;PA211;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
14-06-2023;PA211;C155;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
14-06-2023;PA211;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2380,805084;11;ESPERANZA
14-06-2023;PA211;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
14-06-2023;PA211;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;432,8720093;2;ESPERANZA
14-06-2023;PA211;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;865,7459717;4;ESPERANZA
14-06-2023;PA211;C160;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;865,7450256;4;ESPERANZA
14-06-2023;PA211;C161;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2380,802063;11;ESPERANZA
14-06-2023;PA211;C161;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
14-06-2023;PA211;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1947,925079;9;ESPERANZA
14-06-2023;PA211;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;1298,619995;6;ESPERANZA
14-06-2023;PA211;C163;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
14-06-2023;PA211;C17;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
14-06-2023;PA211;C19;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
14-06-2023;PA211;C49;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
14-06-2023;PA211;C53;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1164;4;ESPERANZA
14-06-2023;PA211;C54;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
14-06-2023;PA211;C55;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1164;4;ESPERANZA
14-06-2023;PA211;C58;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;873;3;ESPERANZA
14-06-2023;PA211;C60;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
14-06-2023;PA211;C61;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
14-06-2023;PA26;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA26;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA26;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
14-06-2023;PA26;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA26;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
14-06-2023;PA26;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA26;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA26;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA26;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
14-06-2023;PA26;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA26;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
14-06-2023;PA26;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA26;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
14-06-2023;PA26;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
14-06-2023;PA26;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA26;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA26;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA26;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
14-06-2023;PA26;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
14-06-2023;PA26;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA26;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
14-06-2023;PA4;C09;CAT 797 B;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;692,8079834;2;ESPERANZA
14-06-2023;PA4;C11;CAT 797 B;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
14-06-2023;PA4;C12;CAT 797 B;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1039,211975;3;ESPERANZA
14-06-2023;PA4;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
14-06-2023;PA4;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
14-06-2023;PA4;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;865,7459717;4;ESPERANZA
14-06-2023;PA4;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;2164,362976;10;ESPERANZA
14-06-2023;PA4;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;865,7459717;4;ESPERANZA
14-06-2023;PA4;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;2597,235016;12;ESPERANZA
14-06-2023;PA4;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;649,3089905;3;ESPERANZA
14-06-2023;PA4;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
14-06-2023;PA4;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;3030,11203;14;ESPERANZA
14-06-2023;PA4;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;649,3089905;3;ESPERANZA
14-06-2023;PA4;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
14-06-2023;PA4;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
14-06-2023;PA4;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;1298,616058;6;ESPERANZA
14-06-2023;PA4;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;2380,800049;11;ESPERANZA
14-06-2023;PA4;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;865,7459717;4;ESPERANZA
14-06-2023;PA4;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
14-06-2023;PA4;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1082,181976;5;ESPERANZA
14-06-2023;PA4;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;649,309021;3;ESPERANZA
14-06-2023;PA4;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1515,054993;7;ESPERANZA
14-06-2023;PA4;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;1082,180054;5;ESPERANZA
14-06-2023;PA4;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
14-06-2023;PA4;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1082,182007;5;ESPERANZA
14-06-2023;PA4;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;649,309021;3;ESPERANZA
14-06-2023;PA4;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
14-06-2023;PA4;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
14-06-2023;PA4;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
14-06-2023;PA4;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;1082,180054;5;ESPERANZA
14-06-2023;PA4;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1082,180054;5;ESPERANZA
14-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1731,492981;8;ESPERANZA
14-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
14-06-2023;PA4;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
14-06-2023;PA4;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1515,056;7;ESPERANZA
14-06-2023;PA4;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1515,05304;7;ESPERANZA
14-06-2023;PA4;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
14-06-2023;PA4;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;2597,236053;12;ESPERANZA
14-06-2023;PA4;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;865,7459717;4;ESPERANZA
14-06-2023;PA4;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;865,7450256;4;ESPERANZA
14-06-2023;PA4;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_SUPERIOR;432,8720093;2;ESPERANZA
14-06-2023;PA4;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
14-06-2023;PA4;C24;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
14-06-2023;PA4;C24;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
14-06-2023;PA4;C49;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
14-06-2023;PA4;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
14-06-2023;PA4;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_MIJO;291;1;ESPERANZA
14-06-2023;PA4;C52;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
14-06-2023;PA4;C53;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
14-06-2023;PA4;C55;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
14-06-2023;PA4;C56;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
14-06-2023;PA6;C121;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
14-06-2023;PA6;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
14-06-2023;PA6;C123;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1298,618042;6;ESPERANZA
14-06-2023;PA6;C125;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;432,8720093;2;ESPERANZA
14-06-2023;PA6;C125;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
14-06-2023;PA6;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
14-06-2023;PA6;C129;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1082,181976;5;ESPERANZA
14-06-2023;PA6;C129;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
14-06-2023;PA6;C130;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
14-06-2023;PA6;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
14-06-2023;PA6;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
14-06-2023;PA6;C135;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
14-06-2023;PA6;C135;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
14-06-2023;PA6;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;865,7449951;4;ESPERANZA
14-06-2023;PA6;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
14-06-2023;PA6;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
14-06-2023;PA6;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
14-06-2023;PA6;C153;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1947,927948;9;ESPERANZA
14-06-2023;PA6;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
14-06-2023;PA6;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
14-06-2023;PA6;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
14-06-2023;PA6;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
14-06-2023;PA6;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;1298,618011;6;ESPERANZA
14-06-2023;PA6;C160;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
14-06-2023;PA6;C161;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
14-06-2023;PA6;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
14-06-2023;PA6;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;432,8720093;2;ESPERANZA
14-06-2023;PA6;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
14-06-2023;PA6;C163;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
14-06-2023;PA6;C50;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
14-06-2023;PA6;C53;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
14-06-2023;PA6;C55;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
14-06-2023;PA6;C56;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
14-06-2023;PA6;C58;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
14-06-2023;PA6;C59;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
14-06-2023;PA6;C61;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
14-06-2023;PA7;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;3464,039917;10;ESPERANZA
14-06-2023;PA7;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;3117,637939;9;ESPERANZA
14-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
14-06-2023;PA7;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
14-06-2023;PA7;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;3464,047974;10;ESPERANZA
14-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
14-06-2023;PA7;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
14-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
14-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
14-06-2023;PA7;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;2771,231995;8;ESPERANZA
14-06-2023;PA7;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
14-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
14-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
14-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
14-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
