Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
29-06-2023;PA7;C125;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
29-06-2023;PA7;C128;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
29-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;4156,839844;12;ESPERANZA
29-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_INTEGRACION;346,4039917;1;ESPERANZA
29-06-2023;PA7;C130;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;649,309021;3;ESPERANZA
29-06-2023;PA7;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
29-06-2023;PA7;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3117,629883;9;ESPERANZA
29-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3117,629883;9;ESPERANZA
29-06-2023;PA7;C163;CAT 793 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
29-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
29-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;5542,457886;16;ESPERANZA
29-06-2023;PA7;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
29-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;4503,247925;13;ESPERANZA
29-06-2023;PA7;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
29-06-2023;PA7;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
29-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2771,235962;8;ESPERANZA
29-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
29-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3810,439941;11;ESPERANZA
29-06-2023;PA7;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;5888,879883;17;ESPERANZA
29-06-2023;PA7;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
29-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
29-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
29-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2771,22998;8;ESPERANZA
29-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2424,829956;7;ESPERANZA
29-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
29-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
29-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3464,037964;10;ESPERANZA
29-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3810,444031;11;ESPERANZA
29-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
29-06-2023;PA7;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;4156,8479;12;ESPERANZA
29-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3464,039978;10;ESPERANZA
29-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3117,643982;9;ESPERANZA
29-06-2023;PA7;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
29-06-2023;PA7;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_MIJO;291;1;ESPERANZA
29-06-2023;PA7;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;582;2;ESPERANZA
29-06-2023;PA7;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;291;1;ESPERANZA
29-06-2023;PA9;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
29-06-2023;PA9;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
29-06-2023;PA9;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;3117,639893;9;ESPERANZA
29-06-2023;PA9;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
29-06-2023;PA9;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C122;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
29-06-2023;PA9;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C130;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
29-06-2023;PA9;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
29-06-2023;PA9;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
29-06-2023;PA9;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
29-06-2023;PA9;C161;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
29-06-2023;PA9;C163;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
29-06-2023;PA9;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
29-06-2023;PA9;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
29-06-2023;PA9;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
29-06-2023;PA9;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
29-06-2023;PA9;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
29-06-2023;PA9;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
29-06-2023;PA9;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
29-06-2023;PA9;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
29-06-2023;PA9;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
29-06-2023;PA9;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
29-06-2023;PA9;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;291;1;ESPERANZA
29-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2216/3170;F03 ESPSUR;BOTADERO_2021;23400;65;ESPERANZA_SUR
29-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/110;F01 LLA;BOT_TSS;42705;195;LLANO
29-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/111;F01 LLA;BOT_TSS;9417;43;LLANO
29-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/113;F01 LLA;BOT_TSS;16425;75;LLANO
29-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2090;F02 LLA;BOT_TSS;438;2;LLANO
29-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/213;F02 LLA;BOT_TSS;1533;7;LLANO
29-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/215;F02 LLA;BOT_TSS;21900;100;LLANO
29-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2136/416;FASE 04 ENC;MOD E;11440;52;ENCUENTRO
29-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2136/416;FASE 04 ENC;MOD F;6820;31;ENCUENTRO
29-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2136/416;FASE 04 ENC;STOCK_ INCHANCABLE;220;1;ENCUENTRO
29-06-2023;PATH01;C930OXE;KOM 930OXE;L21;04_2376_455;FASE 04 ENC;BOT.2420;99760;344;ENCUENTRO
29-06-2023;PATH01;C930OXE;KOM 930OXE;Oxido Baja Ley;OXE/F04/2136/404;FASE 04 ENC;MOD E;1450;5;ENCUENTRO
29-06-2023;PATH01;C930OXE;KOM 930OXE;Oxido Baja Ley;OXE/F04/2136/416;FASE 04 ENC;MOD D;8410;29;ENCUENTRO
29-06-2023;PATH01;C930OXE;KOM 930OXE;Oxido Baja Ley;OXE/F04/2136/416;FASE 04 ENC;MOD F;23490;81;ENCUENTRO
29-06-2023;PATH01;C930OXE;KOM 930OXE;Oxido Baja Ley;OXE/F04/2136/416;FASE 04 ENC;MOD_E_REM;290;1;ENCUENTRO
