Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
19-06-2023;PA26;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA26;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA26;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA26;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
19-06-2023;PA26;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
19-06-2023;PA26;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;873;3;ESPERANZA
19-06-2023;PA26;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA26;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA3;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;4849,657959;14;ESPERANZA
19-06-2023;PA3;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;3810,439941;11;ESPERANZA
19-06-2023;PA3;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
19-06-2023;PA3;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;4156,849976;12;ESPERANZA
19-06-2023;PA3;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;4503,247925;13;ESPERANZA
19-06-2023;PA3;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;3117,631897;9;ESPERANZA
19-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;5542,457886;16;ESPERANZA
19-06-2023;PA3;C123;CAT 793 C;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
19-06-2023;PA3;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;3117,638062;9;ESPERANZA
19-06-2023;PA3;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
19-06-2023;PA3;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
19-06-2023;PA3;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
19-06-2023;PA3;C160;CAT 793 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
19-06-2023;PA3;C161;CAT 793 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
19-06-2023;PA3;C162;CAT 793 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
19-06-2023;PA3;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
19-06-2023;PA3;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;3464,039978;10;ESPERANZA
19-06-2023;PA3;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
19-06-2023;PA3;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
19-06-2023;PA3;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;3464,033875;10;ESPERANZA
19-06-2023;PA3;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
19-06-2023;PA3;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA3;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA3;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;2424,823914;7;ESPERANZA
19-06-2023;PA3;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA3;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
19-06-2023;PA3;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;2424,825928;7;ESPERANZA
19-06-2023;PA3;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;3117,633972;9;ESPERANZA
19-06-2023;PA3;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
19-06-2023;PA3;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
19-06-2023;PA3;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;3810,439941;11;ESPERANZA
19-06-2023;PA3;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA3;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA3;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
19-06-2023;PA3;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
19-06-2023;PA3;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;2771,22998;8;ESPERANZA
19-06-2023;PA3;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
19-06-2023;PA3;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
19-06-2023;PA3;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;2037;7;ESPERANZA
19-06-2023;PA3;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
19-06-2023;PA3;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;873;3;ESPERANZA
19-06-2023;PA3;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_INT_RB;291;1;ESPERANZA
19-06-2023;PA3;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;582;2;ESPERANZA
19-06-2023;PA3;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
19-06-2023;PA3;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_INT_RB;291;1;ESPERANZA
19-06-2023;PA3;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1455;5;ESPERANZA
19-06-2023;PA3;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;873;3;ESPERANZA
19-06-2023;PA3;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA3;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
19-06-2023;PA3;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
19-06-2023;PA3;C61;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1455;5;ESPERANZA
19-06-2023;PA4;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
19-06-2023;PA4;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA4;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1082,182007;5;ESPERANZA
19-06-2023;PA4;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA4;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
19-06-2023;PA4;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
19-06-2023;PA4;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
19-06-2023;PA4;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1515,056;7;ESPERANZA
19-06-2023;PA4;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA4;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1515,054993;7;ESPERANZA
19-06-2023;PA4;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;649,309021;3;ESPERANZA
19-06-2023;PA4;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1731,48999;8;ESPERANZA
19-06-2023;PA4;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;432,8729858;2;ESPERANZA
19-06-2023;PA4;C14;CAT 797 B;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
19-06-2023;PA4;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
19-06-2023;PA4;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA4;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1082,181976;5;ESPERANZA
19-06-2023;PA4;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT-ESTE;216,4360046;1;ESPERANZA
19-06-2023;PA4;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
19-06-2023;PA4;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA4;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;865,7450256;4;ESPERANZA
19-06-2023;PA4;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA4;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
19-06-2023;PA4;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;865,7459717;4;ESPERANZA
19-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1082,180054;5;ESPERANZA
19-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;432,8729858;2;ESPERANZA
19-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
19-06-2023;PA4;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1947,925079;9;ESPERANZA
19-06-2023;PA4;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
19-06-2023;PA4;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
19-06-2023;PA4;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1298,618958;6;ESPERANZA
19-06-2023;PA4;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA4;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1298,618958;6;ESPERANZA
19-06-2023;PA4;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;432,8729858;2;ESPERANZA
19-06-2023;PA4;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1947,928986;9;ESPERANZA
19-06-2023;PA4;C20;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA4;C22;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
19-06-2023;PA4;C32;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA4;C34;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA4;C36;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
19-06-2023;PA4;C42;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA4;C48;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA4;C50;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
19-06-2023;PA4;C56;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
19-06-2023;PA4;C56;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;582;2;ESPERANZA
19-06-2023;PA6;C11;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA6;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
19-06-2023;PA6;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1515,060059;7;ESPERANZA
19-06-2023;PA6;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1298,616058;6;ESPERANZA
19-06-2023;PA6;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
19-06-2023;PA6;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1515,052063;7;ESPERANZA
19-06-2023;PA6;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
19-06-2023;PA6;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
19-06-2023;PA6;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1731,48999;8;ESPERANZA
19-06-2023;PA6;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1298,619995;6;ESPERANZA
19-06-2023;PA6;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA6;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1082,180054;5;ESPERANZA
19-06-2023;PA6;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
19-06-2023;PA6;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
19-06-2023;PA6;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1298,619995;6;ESPERANZA
19-06-2023;PA6;C25;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
19-06-2023;PA6;C34;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA6;C36;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA6;C36;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_SUP;346,4039917;1;ESPERANZA
19-06-2023;PA6;C42;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
19-06-2023;PA6;C48;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
19-06-2023;PA7;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
19-06-2023;PA7;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;2771,23407;8;ESPERANZA
19-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
19-06-2023;PA7;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;2771,22998;8;ESPERANZA
19-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
19-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
19-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
19-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C123;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
19-06-2023;PA7;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;2424,823914;7;ESPERANZA
19-06-2023;PA7;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;2771,227905;8;ESPERANZA
19-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C151;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;865,7459717;4;ESPERANZA
19-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;3464,037964;10;ESPERANZA
19-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
19-06-2023;PA7;C161;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
19-06-2023;PA7;C162;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
19-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
19-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
19-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
