Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
27-06-2023;PA3;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
27-06-2023;PA3;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/714;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA3;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA3;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;2424,823914;7;ESPERANZA
27-06-2023;PA3;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/714;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA3;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
27-06-2023;PA3;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
27-06-2023;PA3;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
27-06-2023;PA3;C51;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;2037;7;ESPERANZA
27-06-2023;PA3;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;2037;7;ESPERANZA
27-06-2023;PA3;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;2910;10;ESPERANZA
27-06-2023;PA3;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;582;2;ESPERANZA
27-06-2023;PA3;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;3201;11;ESPERANZA
27-06-2023;PA3;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
27-06-2023;PA3;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
27-06-2023;PA3;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
27-06-2023;PA3;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;582;2;ESPERANZA
27-06-2023;PA3;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_MIJO;291;1;ESPERANZA
27-06-2023;PA3;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/715;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
27-06-2023;PA4;C10;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA4;C11;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;1732,02002;5;ESPERANZA
27-06-2023;PA4;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;1731,48999;8;ESPERANZA
27-06-2023;PA4;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;DESCARGA_PLATAFORMA;216,4360046;1;ESPERANZA
27-06-2023;PA4;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
27-06-2023;PA4;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;1298,619995;6;ESPERANZA
27-06-2023;PA4;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
27-06-2023;PA4;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;1082,180054;5;ESPERANZA
27-06-2023;PA4;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;649,309021;3;ESPERANZA
27-06-2023;PA4;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;865,7459717;4;ESPERANZA
27-06-2023;PA4;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;1082,180054;5;ESPERANZA
27-06-2023;PA4;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;432,8729858;2;ESPERANZA
27-06-2023;PA4;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;216,4360046;1;ESPERANZA
27-06-2023;PA4;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;1298,617981;6;ESPERANZA
27-06-2023;PA4;C15;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;692,8079834;2;ESPERANZA
27-06-2023;PA4;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;216,4360046;1;ESPERANZA
27-06-2023;PA4;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;432,8729858;2;ESPERANZA
27-06-2023;PA4;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;DESCARGA_PLATAFORMA;216,4360046;1;ESPERANZA
27-06-2023;PA4;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;216,4360046;1;ESPERANZA
27-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;1515,060059;7;ESPERANZA
27-06-2023;PA4;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;1731,48999;8;ESPERANZA
27-06-2023;PA4;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;DESCARGA_PLATAFORMA;432,8729858;2;ESPERANZA
27-06-2023;PA4;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
27-06-2023;PA4;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;1082,180054;5;ESPERANZA
27-06-2023;PA4;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;432,8729858;2;ESPERANZA
27-06-2023;PA4;C49;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;291;1;ESPERANZA
27-06-2023;PA4;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;291;1;ESPERANZA
27-06-2023;PA4;C55;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;291;1;ESPERANZA
27-06-2023;PA4;C59;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_MIJO;291;1;ESPERANZA
27-06-2023;PA4;C59;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;291;1;ESPERANZA
27-06-2023;PA4;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_MIJO;291;1;ESPERANZA
27-06-2023;PA4;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_PLATAFORMA;291;1;ESPERANZA
27-06-2023;PA6;C07;CAT 797 B;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;346,4039917;1;ESPERANZA
27-06-2023;PA6;C08;CAT 797 B;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;1732,023987;5;ESPERANZA
27-06-2023;PA6;C08;CAT 797 B;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT-ESTE;1039,209961;3;ESPERANZA
27-06-2023;PA6;C09;CAT 797 B;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;692,8079834;2;ESPERANZA
27-06-2023;PA6;C11;CAT 797 B;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;346,4039917;1;ESPERANZA
27-06-2023;PA6;C121;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
27-06-2023;PA6;C121;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;432,8729858;2;ESPERANZA
27-06-2023;PA6;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;1298,619995;6;ESPERANZA
27-06-2023;PA6;C125;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;216,4360046;1;ESPERANZA
27-06-2023;PA6;C129;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;216,4360046;1;ESPERANZA
27-06-2023;PA6;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;432,8720093;2;ESPERANZA
27-06-2023;PA6;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;649,309021;3;ESPERANZA
27-06-2023;PA6;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;1515,060059;7;ESPERANZA
27-06-2023;PA6;C135;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;4761,605133;22;ESPERANZA
27-06-2023;PA6;C153;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;1515,05304;7;ESPERANZA
27-06-2023;PA6;C155;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;2164,360107;10;ESPERANZA
27-06-2023;PA6;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;432,8729858;2;ESPERANZA
27-06-2023;PA6;C161;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
27-06-2023;PA6;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;216,4360046;1;ESPERANZA
27-06-2023;PA6;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
27-06-2023;PA6;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;1947,930054;9;ESPERANZA
27-06-2023;PA6;C18;CAT 797 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;1732,019958;5;ESPERANZA
27-06-2023;PA6;C18;CAT 797 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT-ESTE;346,4039917;1;ESPERANZA
27-06-2023;PA6;C19;CAT 797 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;346,4039917;1;ESPERANZA
27-06-2023;PA6;C41;CAT 797 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;346,4039917;1;ESPERANZA
27-06-2023;PA6;C44;CAT 797 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;346,4039917;1;ESPERANZA
27-06-2023;PA6;C51;KOM 930 E;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;291;1;ESPERANZA
27-06-2023;PA6;C51;KOM 930 E;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;291;1;ESPERANZA
27-06-2023;PA6;C59;KOM 930 E;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;291;1;ESPERANZA
27-06-2023;PA6;C60;KOM 930 E;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;291;1;ESPERANZA
27-06-2023;PA7;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA7;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA7;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;1385,619995;4;ESPERANZA
27-06-2023;PA7;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA7;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA7;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
27-06-2023;PA7;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA7;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
27-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
27-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA7;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3117,639893;9;ESPERANZA
27-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;4849,653992;14;ESPERANZA
27-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
27-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA7;C125;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
27-06-2023;PA7;C128;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;216,4360046;1;ESPERANZA
27-06-2023;PA7;C129;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
27-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
27-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;692,8079834;2;ESPERANZA
27-06-2023;PA7;C134;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;216,4360046;1;ESPERANZA
27-06-2023;PA7;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
27-06-2023;PA7;C153;CAT 793 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
27-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
27-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA7;C163;CAT 793 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;649,3080139;3;ESPERANZA
27-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
27-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
27-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
27-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;1385,619995;4;ESPERANZA
27-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
27-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA7;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
27-06-2023;PA7;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA7;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
27-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;1039,209961;3;ESPERANZA
27-06-2023;PA7;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA7;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;692,8079834;2;ESPERANZA
27-06-2023;PA7;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
27-06-2023;PA7;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA7;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
27-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;1039,209961;3;ESPERANZA
27-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
27-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
27-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
27-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA7;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
27-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
27-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;2424,830078;7;ESPERANZA
27-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
27-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;2078,42395;6;ESPERANZA
27-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;3117,637939;9;ESPERANZA
27-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
27-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
27-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;1732,02002;5;ESPERANZA
27-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
27-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
27-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA7;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA7;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA7;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
27-06-2023;PA7;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;582;2;ESPERANZA
27-06-2023;PA7;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;291;1;ESPERANZA
27-06-2023;PA7;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;291;1;ESPERANZA
27-06-2023;PA7;C51;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;873;3;ESPERANZA
27-06-2023;PA7;C51;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
27-06-2023;PA7;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;582;2;ESPERANZA
27-06-2023;PA7;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;582;2;ESPERANZA
27-06-2023;PA7;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;873;3;ESPERANZA
27-06-2023;PA7;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
27-06-2023;PA7;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
27-06-2023;PA7;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
27-06-2023;PA7;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;291;1;ESPERANZA
27-06-2023;PA7;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;582;2;ESPERANZA
27-06-2023;PA7;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;873;3;ESPERANZA
