Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
01-06-2023;PA3;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
01-06-2023;PA3;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
01-06-2023;PA3;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
01-06-2023;PA3;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
01-06-2023;PA3;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA3;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA3;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
01-06-2023;PA3;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7130;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
01-06-2023;PA3;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
01-06-2023;PA3;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
01-06-2023;PA3;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA3;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA3;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
01-06-2023;PA3;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7130;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
01-06-2023;PA3;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7130;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA3;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
01-06-2023;PA3;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7130;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA3;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;873;3;ESPERANZA
01-06-2023;PA3;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;582;2;ESPERANZA
01-06-2023;PA3;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA3;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;582;2;ESPERANZA
01-06-2023;PA3;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA3;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;582;2;ESPERANZA
01-06-2023;PA3;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA3;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA3;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;582;2;ESPERANZA
01-06-2023;PA3;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;582;2;ESPERANZA
01-06-2023;PA3;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA3;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;582;2;ESPERANZA
01-06-2023;PA4;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
01-06-2023;PA4;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA4;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA4;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
01-06-2023;PA4;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA4;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA4;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA4;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA4;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
01-06-2023;PA4;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
01-06-2023;PA4;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;432,8720093;2;ESPERANZA
01-06-2023;PA4;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA4;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
01-06-2023;PA4;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA4;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
01-06-2023;PA4;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA4;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA4;C18;CAT 797 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
01-06-2023;PA4;C19;CAT 797 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
01-06-2023;PA4;C23;CAT 797 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
01-06-2023;PA4;C36;CAT 797 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
01-06-2023;PA4;C48;CAT 797 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
01-06-2023;PA4;C48;CAT 797 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;692,8079834;2;ESPERANZA
01-06-2023;PA4;C49;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;1164;4;ESPERANZA
01-06-2023;PA4;C50;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;1164;4;ESPERANZA
01-06-2023;PA4;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
01-06-2023;PA4;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;1164;4;ESPERANZA
01-06-2023;PA4;C52;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;1455;5;ESPERANZA
01-06-2023;PA4;C53;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;1455;5;ESPERANZA
01-06-2023;PA4;C54;KOM 930 E;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_MIJO;291;1;ESPERANZA
01-06-2023;PA4;C54;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;1746;6;ESPERANZA
01-06-2023;PA4;C56;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;1455;5;ESPERANZA
01-06-2023;PA4;C57;KOM 930 E;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_MIJO;291;1;ESPERANZA
01-06-2023;PA4;C57;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
01-06-2023;PA4;C58;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
01-06-2023;PA4;C59;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;1455;5;ESPERANZA
01-06-2023;PA4;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_MIJO;291;1;ESPERANZA
01-06-2023;PA4;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
01-06-2023;PA4;C61;KOM 930 E;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
01-06-2023;PA4;C61;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;2328;8;ESPERANZA
01-06-2023;PA6;C09;CAT 797 B;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;1385,619995;4;ESPERANZA
01-06-2023;PA6;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA6;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;1082,180054;5;ESPERANZA
01-06-2023;PA6;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
01-06-2023;PA6;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
01-06-2023;PA6;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;1298,619995;6;ESPERANZA
01-06-2023;PA6;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA6;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA6;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;1515,060059;7;ESPERANZA
01-06-2023;PA6;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA6;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
01-06-2023;PA6;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA6;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA6;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;649,3089905;3;ESPERANZA
01-06-2023;PA6;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;1515,060059;7;ESPERANZA
01-06-2023;PA6;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;1515,060059;7;ESPERANZA
01-06-2023;PA6;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA6;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;865,7459717;4;ESPERANZA
01-06-2023;PA6;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA6;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA6;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;1082,180054;5;ESPERANZA
01-06-2023;PA6;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA6;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
01-06-2023;PA6;C18;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1385,613953;4;ESPERANZA
01-06-2023;PA6;C18;CAT 797 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;2078,419922;6;ESPERANZA
01-06-2023;PA6;C23;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1385,613953;4;ESPERANZA
01-06-2023;PA6;C23;CAT 797 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;2424,830078;7;ESPERANZA
01-06-2023;PA6;C24;CAT 797 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
01-06-2023;PA6;C25;CAT 797 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;692,8079834;2;ESPERANZA
01-06-2023;PA6;C36;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;692,8079834;2;ESPERANZA
01-06-2023;PA6;C38;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2078,424011;6;ESPERANZA
01-06-2023;PA6;C48;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1039,209961;3;ESPERANZA
01-06-2023;PA6;C48;CAT 797 F;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;692,8079834;2;ESPERANZA
01-06-2023;PA6;C49;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
01-06-2023;PA6;C49;KOM 930 E;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
01-06-2023;PA6;C50;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1164;4;ESPERANZA
01-06-2023;PA6;C50;KOM 930 E;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
01-06-2023;PA6;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
01-06-2023;PA6;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;1164;4;ESPERANZA
01-06-2023;PA6;C52;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
01-06-2023;PA6;C53;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
01-06-2023;PA6;C53;KOM 930 E;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
01-06-2023;PA6;C54;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
01-06-2023;PA6;C56;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1164;4;ESPERANZA
01-06-2023;PA6;C56;KOM 930 E;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
01-06-2023;PA6;C57;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
01-06-2023;PA6;C58;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
01-06-2023;PA6;C59;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
01-06-2023;PA6;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
01-06-2023;PA6;C61;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
01-06-2023;PA6;C61;KOM 930 E;Lastre Oxidado;ESP/F10/2328/116;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
01-06-2023;PA7;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
01-06-2023;PA7;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA7;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
01-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
01-06-2023;PA7;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA7;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA7;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
01-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
01-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
01-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
01-06-2023;PA7;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA7;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
