Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
09-06-2023;PA6;C130;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
09-06-2023;PA6;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;2597,236053;12;ESPERANZA
09-06-2023;PA6;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;2813,676025;13;ESPERANZA
09-06-2023;PA6;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1515,060059;7;ESPERANZA
09-06-2023;PA6;C15;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;2424,828003;7;ESPERANZA
09-06-2023;PA6;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1731,48999;8;ESPERANZA
09-06-2023;PA6;C153;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;2380,796112;11;ESPERANZA
09-06-2023;PA6;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA6;C155;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA6;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1298,619995;6;ESPERANZA
09-06-2023;PA6;C16;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
09-06-2023;PA6;C160;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
09-06-2023;PA6;C161;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;2164,360107;10;ESPERANZA
09-06-2023;PA6;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1731,48999;8;ESPERANZA
09-06-2023;PA6;C163;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;865,7450256;4;ESPERANZA
09-06-2023;PA6;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
09-06-2023;PA6;C17;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA6;C20;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1385,619995;4;ESPERANZA
09-06-2023;PA6;C21;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA6;C32;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA6;C32;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
09-06-2023;PA6;C32;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;692,8079834;2;ESPERANZA
09-06-2023;PA6;C39;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA6;C47;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA6;C60;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
09-06-2023;PA6;C61;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
09-06-2023;PA7;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA7;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
09-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA7;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA7;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
09-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA7;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
09-06-2023;PA7;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
09-06-2023;PA7;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA7;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
09-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
09-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
09-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
09-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
09-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
09-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
09-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
09-06-2023;PA7;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
09-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
09-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
09-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
09-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2771,227905;8;ESPERANZA
09-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
09-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
09-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
09-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
09-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
09-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA7;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA7;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
09-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
09-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
09-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
09-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
09-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
09-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
09-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
09-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
09-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
09-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
09-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
09-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
09-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
09-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
09-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
09-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
09-06-2023;PA9;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
09-06-2023;PA9;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA9;C131;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;216,4360046;1;ESPERANZA
09-06-2023;PA9;C131;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
09-06-2023;PA9;C132;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA9;C132;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;649,309021;3;ESPERANZA
09-06-2023;PA9;C135;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA9;C161;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA9;C162;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA9;C162;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;432,8729858;2;ESPERANZA
09-06-2023;PA9;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
09-06-2023;PA9;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;1732,023987;5;ESPERANZA
09-06-2023;PA9;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
09-06-2023;PA9;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
09-06-2023;PA9;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA9;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA9;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
09-06-2023;PA9;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA9;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;1385,619995;4;ESPERANZA
09-06-2023;PA9;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
09-06-2023;PA9;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA9;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA9;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
09-06-2023;PA9;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;692,8079834;2;ESPERANZA
09-06-2023;PA9;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
09-06-2023;PA9;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;2078,419922;6;ESPERANZA
09-06-2023;PA9;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
09-06-2023;PA9;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
09-06-2023;PA9;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;873;3;ESPERANZA
09-06-2023;PA9;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
09-06-2023;PA9;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
09-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Sulfuro Baja Ley;ESS/F02/2120/213;F02 ESPSUR;STOCK_SBL_ESS;2160;6;ESPERANZA_SUR
09-06-2023;PATH01;C121;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;2200;10;TESORO
09-06-2023;PATH01;C130;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;440;2;TESORO
09-06-2023;PATH01;C132;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;220;1;TESORO
09-06-2023;PATH01;C134;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;3960;18;TESORO
09-06-2023;PATH01;C135;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;880;4;TESORO
09-06-2023;PATH01;C152;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;3375;15;TESORO
09-06-2023;PATH01;C159;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1125;5;TESORO
09-06-2023;PATH01;C160;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;2925;13;TESORO
09-06-2023;PATH01;C161;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;2925;13;TESORO
09-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2310/1052;F01 LLA;BOT_TSS;19491;89;LLANO
09-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2310/1052;F01 LLA;BOT_TSS;57597;263;LLANO
09-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2400;57200;260;ENCUENTRO
09-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2400_1;49940;227;ENCUENTRO
09-06-2023;PATH01;C793OXE;CAT 793 OXE;Media Ley;OXE/F04/2144/4030;FASE 04 ENC;CHANCADO-ENCUENTRO;11220;51;ENCUENTRO
09-06-2023;PATH01;C793OXE;CAT 793 OXE;Media Ley;OXE/F04/2144/4030;FASE 04 ENC;MOD B;4620;21;ENCUENTRO
09-06-2023;PATH01;C793OXE;CAT 793 OXE;Media Ley;OXE/F04/2144/4030;FASE 04 ENC;MOD C;5060;23;ENCUENTRO
09-06-2023;PATH01;C793OXE;CAT 793 OXE;Mineral Sulfuro Primario(PRI);OXE/F04/2144/4030;FASE 04 ENC;STOCKPILE SBL;6600;30;ENCUENTRO
09-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_F_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;18040;82;ENCUENTRO
09-06-2023;PATH01;C793OXE;CAT 793 OXE;ORM;MOD_C_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;5500;25;ENCUENTRO
09-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2160/420;FASE 04 ENC;CHANCADO-ENCUENTRO;7480;34;ENCUENTRO
09-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2160/420;FASE 04 ENC;MOD D;6820;31;ENCUENTRO
09-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2160/420;FASE 04 ENC;MOD E;2420;11;ENCUENTRO
09-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2160/420;FASE 04 ENC;MOD F;6600;30;ENCUENTRO
09-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/4030;FASE 04 ENC;STOCK _MARGINAL_ESTE;2420;11;ENCUENTRO
09-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/405;FASE 04 ENC;STOCK _MARGINAL_ESTE;7480;34;ENCUENTRO
09-06-2023;PATH01;C930OXE;KOM 930OXE;L21;04_2376_455;FASE 04 ENC;BOT_2400_1;290;1;ENCUENTRO
