Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
21-06-2023;PA7;C151;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;649,3089905;3;ESPERANZA
21-06-2023;PA7;C152;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
21-06-2023;PA7;C156;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
21-06-2023;PA7;C156;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
21-06-2023;PA7;C159;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;865,7450256;4;ESPERANZA
21-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
21-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
21-06-2023;PA7;C161;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;649,3089905;3;ESPERANZA
21-06-2023;PA7;C162;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;432,8720093;2;ESPERANZA
21-06-2023;PA7;C163;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
21-06-2023;PA7;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
21-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
21-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
21-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
21-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
21-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
21-06-2023;PA7;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
21-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
21-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;3464,039917;10;ESPERANZA
21-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
21-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
21-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2424,823914;7;ESPERANZA
21-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
21-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
21-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;3117,638062;9;ESPERANZA
21-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
21-06-2023;PA7;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
21-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
21-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
21-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
21-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
21-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
21-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
21-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;4503,24585;13;ESPERANZA
21-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
21-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
21-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2771,231995;8;ESPERANZA
21-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
21-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
21-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
21-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
21-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;3464,037964;10;ESPERANZA
21-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
21-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
21-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
21-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
21-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
21-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
21-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
21-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;3810,444031;11;ESPERANZA
21-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
21-06-2023;PA7;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
21-06-2023;PA7;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;873;3;ESPERANZA
21-06-2023;PA7;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
21-06-2023;PA7;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;873;3;ESPERANZA
21-06-2023;PA7;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;873;3;ESPERANZA
21-06-2023;PA7;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
21-06-2023;PA7;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1455;5;ESPERANZA
21-06-2023;PA7;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2037;7;ESPERANZA
21-06-2023;PA7;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2037;7;ESPERANZA
21-06-2023;PA7;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;873;3;ESPERANZA
21-06-2023;PA7;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;582;2;ESPERANZA
21-06-2023;PA7;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;873;3;ESPERANZA
21-06-2023;PA7;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
21-06-2023;PA7;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;2037;7;ESPERANZA
21-06-2023;PA9;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
21-06-2023;PA9;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
21-06-2023;PA9;C135;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_MIJO;216,4360046;1;ESPERANZA
21-06-2023;PA9;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
21-06-2023;PA9;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
21-06-2023;PA9;C154;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
21-06-2023;PA9;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
21-06-2023;PA9;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
21-06-2023;PA9;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
21-06-2023;PA9;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
21-06-2023;PA9;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
21-06-2023;PA9;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
21-06-2023;PA9;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
21-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2216/324;F03 ESPSUR;BOTADERO_2021;720;2;ESPERANZA_SUR
21-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2232/336;F03 ESPSUR;BOTADERO_2021;19080;53;ESPERANZA_SUR
21-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/102;F01 LLA;BOT_TSS;48618;222;LLANO
21-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/103;F01 LLA;BOT_TSS;10293;47;LLANO
21-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/104;F01 LLA;BOT_TSS;3066;14;LLANO
21-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/106;F01 LLA;BOT_TSS;2409;11;LLANO
21-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/1060;F01 LLA;BOT_TSS;29127;133;LLANO
21-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/1080;F01 LLA;BOT_TSS;6789;31;LLANO
21-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/209;F02 LLA;BOT_TSS;19053;87;LLANO
21-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2400_1;47740;217;ENCUENTRO
21-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2440;39380;179;ENCUENTRO
21-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_E_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;11880;54;ENCUENTRO
21-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/415;FASE 04 ENC;CHANCADO-ENCUENTRO;4840;22;ENCUENTRO
21-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/415;FASE 04 ENC;MOD E;660;3;ENCUENTRO
21-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/415;FASE 04 ENC;MOD F;440;2;ENCUENTRO
21-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/416;FASE 04 ENC;CHANCADO-ENCUENTRO;18260;83;ENCUENTRO
21-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/416;FASE 04 ENC;INCHANCABLES;220;1;ENCUENTRO
21-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/416;FASE 04 ENC;MOD E;12320;56;ENCUENTRO
21-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/416;FASE 04 ENC;MOD F;1100;5;ENCUENTRO
21-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/410;FASE 04 ENC;STOCK _MARGINAL_ESTE;7040;32;ENCUENTRO
21-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/417;FASE 04 ENC;STOCK _MARGINAL_ESTE;18480;84;ENCUENTRO
