Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
17-06-2023;PA6;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;291;1;ESPERANZA
17-06-2023;PA6;C49;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;873;3;ESPERANZA
17-06-2023;PA6;C50;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;1746;6;ESPERANZA
17-06-2023;PA6;C51;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;1164;4;ESPERANZA
17-06-2023;PA6;C52;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;1455;5;ESPERANZA
17-06-2023;PA6;C53;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;2619;9;ESPERANZA
17-06-2023;PA6;C54;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;2037;7;ESPERANZA
17-06-2023;PA6;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;582;2;ESPERANZA
17-06-2023;PA6;C55;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
17-06-2023;PA6;C55;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;1164;4;ESPERANZA
17-06-2023;PA6;C56;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;582;2;ESPERANZA
17-06-2023;PA6;C57;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;291;1;ESPERANZA
17-06-2023;PA6;C59;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;873;3;ESPERANZA
17-06-2023;PA6;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;291;1;ESPERANZA
17-06-2023;PA6;C60;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;1164;4;ESPERANZA
17-06-2023;PA6;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_RAMPA_INFERIOR;291;1;ESPERANZA
17-06-2023;PA6;C61;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;873;3;ESPERANZA
17-06-2023;PA7;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;3117,639954;9;ESPERANZA
17-06-2023;PA7;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2424,827942;7;ESPERANZA
17-06-2023;PA7;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;3117,639954;9;ESPERANZA
17-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
17-06-2023;PA7;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;3117,633972;9;ESPERANZA
17-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2424,829956;7;ESPERANZA
17-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2424,825928;7;ESPERANZA
17-06-2023;PA7;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2424,823914;7;ESPERANZA
17-06-2023;PA7;C151;CAT 793 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
17-06-2023;PA7;C152;CAT 793 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
17-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2771,235962;8;ESPERANZA
17-06-2023;PA7;C160;CAT 793 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;649,3089905;3;ESPERANZA
17-06-2023;PA7;C162;CAT 793 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
17-06-2023;PA7;C163;CAT 793 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;649,309021;3;ESPERANZA
17-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;3117,631897;9;ESPERANZA
17-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
17-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
17-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;3464,042053;10;ESPERANZA
17-06-2023;PA7;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
17-06-2023;PA7;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
17-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
17-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
17-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;3810,446045;11;ESPERANZA
17-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2771,235962;8;ESPERANZA
17-06-2023;PA7;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
17-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
17-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
17-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
17-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
17-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
17-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
17-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_RAMPA_INFERIOR;346,4039917;1;ESPERANZA
17-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2424,827942;7;ESPERANZA
17-06-2023;PA7;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
17-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
17-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2771,235962;8;ESPERANZA
17-06-2023;PA7;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;3464,043945;10;ESPERANZA
17-06-2023;PA7;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
17-06-2023;PA7;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;291;1;ESPERANZA
17-06-2023;PA7;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;291;1;ESPERANZA
17-06-2023;PA7;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;873;3;ESPERANZA
17-06-2023;PA7;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
17-06-2023;PA7;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;582;2;ESPERANZA
17-06-2023;PA7;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;291;1;ESPERANZA
17-06-2023;PA7;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
17-06-2023;PA7;C61;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;873;3;ESPERANZA
17-06-2023;PAESPS;C20115ESPS;KOM 980 ESPS;Sulfuro Baja Ley;ESS/F02/2120/2131;F02 ESPSUR;CHANCADO-SULFURO;5760;16;ESPERANZA_SUR
17-06-2023;PAESPS;C20115ESPS;KOM 980 ESPS;Sulfuro de Media;ESS/F02/2104/204;F02 ESPSUR;CHANCADO-SULFURO;12600;35;ESPERANZA_SUR
17-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Sulfurado;ESS/F02/2120/2131;F02 ESPSUR;BOTADERO_2021;18720;52;ESPERANZA_SUR
17-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Sulfurado;ESS/F02/2120/R200;F02 ESPSUR;BOTADERO_2021;1800;5;ESPERANZA_SUR
17-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Sulfuro de Media;ESS/F02/2104/204;F02 ESPSUR;STOCK_SME_ESS;2880;8;ESPERANZA_SUR
17-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/103;F01 LLA;BOT_TSS;56502;258;LLANO
17-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/105;F01 LLA;BOT_TSS;3285;15;LLANO
17-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/106;F01 LLA;BOT_TSS;1971;9;LLANO
17-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/1060;F01 LLA;BOT_TSS;2409;11;LLANO
17-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/103;F01 LLA;BOT_TSS;3723;17;LLANO
17-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/104;F01 LLA;BOT_TSS;1314;6;LLANO
17-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/106;F01 LLA;BOT_TSS;18834;86;LLANO
17-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/1060;F01 LLA;BOT_TSS;1095;5;LLANO
17-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_E_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;2640;12;ENCUENTRO
17-06-2023;PATH01;C793OXE;CAT 793 OXE;OMR;STOCK_OXMAR_NORTE;ENCUENTRO OXE;CHANCADO-ENCUENTRO;4400;20;ENCUENTRO
17-06-2023;PATH01;C793OXE;CAT 793 OXE;ORM;MOD_B_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;2860;13;ENCUENTRO
17-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;CHANCADO-ENCUENTRO;16060;73;ENCUENTRO
17-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;MOD D;1540;7;ENCUENTRO
17-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;MOD E;7480;34;ENCUENTRO
17-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/415;FASE 04 ENC;CHANCADO-ENCUENTRO;14300;65;ENCUENTRO
17-06-2023;PATH01;C930OXE;KOM 930OXE;L21;04_2376_455;FASE 04 ENC;BOT.2420;101500;350;ENCUENTRO
17-06-2023;PATH01;C930OXE;KOM 930OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;MOD F;3190;11;ENCUENTRO
17-06-2023;PATH01;C930OXE;KOM 930OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/415;FASE 04 ENC;MOD E;5510;19;ENCUENTRO
17-06-2023;PATH01;C930OXE;KOM 930OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/415;FASE 04 ENC;MOD F;3480;12;ENCUENTRO
