Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
05-06-2023;PA6;C49;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
05-06-2023;PA6;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
05-06-2023;PA6;C59;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
05-06-2023;PA6;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_MIJO;291;1;ESPERANZA
05-06-2023;PA6;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;2037;7;ESPERANZA
05-06-2023;PA6;C61;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
05-06-2023;PA7;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
05-06-2023;PA7;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
05-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2771,227905;8;ESPERANZA
05-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
05-06-2023;PA7;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
05-06-2023;PA7;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
05-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
05-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
05-06-2023;PA7;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
05-06-2023;PA7;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
05-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
05-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;1385,619995;4;ESPERANZA
05-06-2023;PA7;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
05-06-2023;PA7;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;1732,023987;5;ESPERANZA
05-06-2023;PA7;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA7;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
05-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA7;C154;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
05-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
05-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
05-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
05-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
05-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
05-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
05-06-2023;PA7;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
05-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
05-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;1385,619995;4;ESPERANZA
05-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
05-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
05-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
05-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
05-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2424,823914;7;ESPERANZA
05-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;1385,619995;4;ESPERANZA
05-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
05-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
05-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
05-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
05-06-2023;PA7;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
05-06-2023;PA7;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;1385,613953;4;ESPERANZA
05-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
05-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
05-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
05-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;1732,02002;5;ESPERANZA
05-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
05-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;2771,23407;8;ESPERANZA
05-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
05-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
05-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
05-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;2424,830078;7;ESPERANZA
05-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
05-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
05-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
05-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
05-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
05-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;1385,619995;4;ESPERANZA
05-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;2771,22998;8;ESPERANZA
05-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
05-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
05-06-2023;PA9;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA9;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA9;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA9;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA9;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA9;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
05-06-2023;PA9;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA9;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
05-06-2023;PA9;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA9;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
05-06-2023;PA9;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA9;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA9;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
05-06-2023;PA9;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
05-06-2023;PA9;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PA9;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
05-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Sulfurado;ESS/F02/2136/R200;F02 ESPSUR;BOTADERO_2021;18000;50;ESPERANZA_SUR
05-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/1090;F01 LLA;BOT_TSS;17082;78;LLANO
05-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2030;F02 LLA;BOT_TSS;27813;127;LLANO
05-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/209;F02 LLA;BOT_TSS;219;1;LLANO
05-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2090;F02 LLA;BOT_TSS;438;2;LLANO
05-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/210;F02 LLA;BOT_TSS;38325;175;LLANO
05-06-2023;PATH01;C793OXE;CAT 793 OXE;Media Ley;OXE/F04/2144/4030;FASE 04 ENC;CHANCADO-ENCUENTRO;8800;40;ENCUENTRO
05-06-2023;PATH01;C793OXE;CAT 793 OXE;Media Ley;OXE/F04/2144/4030;FASE 04 ENC;MOD C;3520;16;ENCUENTRO
05-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_E_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;1320;6;ENCUENTRO
05-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_F_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;660;3;ENCUENTRO
05-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO ALTA LEY (OXAL);OXE/F04/2144/4030;FASE 04 ENC;CHANCADO-ENCUENTRO;16060;73;ENCUENTRO
05-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO ALTA LEY (OXAL);OXE/F04/2144/4030;FASE 04 ENC;MOD A;14960;68;ENCUENTRO
05-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO ALTA LEY (OXAL);OXE/F04/2144/4030;FASE 04 ENC;MOD B;5280;24;ENCUENTRO
05-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO ALTA LEY (OXAL);OXE/F04/2144/4030;FASE 04 ENC;MOD C;880;4;ENCUENTRO
05-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2160/420;FASE 04 ENC;CHANCADO-ENCUENTRO;2200;10;ENCUENTRO
05-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2160/420;FASE 04 ENC;MOD F;4620;21;ENCUENTRO
05-06-2023;PATH01;C930OXE;KOM 930OXE;L21;04_2376_455;FASE 04 ENC;BOT.2420;43500;150;ENCUENTRO
05-06-2023;PATH01;C930OXE;KOM 930OXE;Media Ley;OXE/F04/2144/4030;FASE 04 ENC;MOD C;4640;16;ENCUENTRO
05-06-2023;PATH01;C930OXE;KOM 930OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/4030;FASE 04 ENC;MOD D;2900;10;ENCUENTRO
