Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
16-06-2023;PA6;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
16-06-2023;PA6;C155;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1515,054993;7;ESPERANZA
16-06-2023;PA6;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
16-06-2023;PA6;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
16-06-2023;PA6;C160;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
16-06-2023;PA6;C163;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
16-06-2023;PA6;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
16-06-2023;PA6;C49;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
16-06-2023;PA6;C49;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;873;3;ESPERANZA
16-06-2023;PA6;C50;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1164;4;ESPERANZA
16-06-2023;PA6;C50;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;2619;9;ESPERANZA
16-06-2023;PA6;C50;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
16-06-2023;PA6;C51;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;3201;11;ESPERANZA
16-06-2023;PA6;C51;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;2328;8;ESPERANZA
16-06-2023;PA6;C52;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2619;9;ESPERANZA
16-06-2023;PA6;C52;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;582;2;ESPERANZA
16-06-2023;PA6;C54;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2619;9;ESPERANZA
16-06-2023;PA6;C54;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;2037;7;ESPERANZA
16-06-2023;PA6;C55;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2910;10;ESPERANZA
16-06-2023;PA6;C55;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;1455;5;ESPERANZA
16-06-2023;PA6;C55;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
16-06-2023;PA6;C56;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;3492;12;ESPERANZA
16-06-2023;PA6;C56;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;2037;7;ESPERANZA
16-06-2023;PA6;C58;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2328;8;ESPERANZA
16-06-2023;PA6;C59;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
16-06-2023;PA6;C60;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1455;5;ESPERANZA
16-06-2023;PA6;C60;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_INFERIOR;2619;9;ESPERANZA
16-06-2023;PA6;C61;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2037;7;ESPERANZA
16-06-2023;PA7;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
16-06-2023;PA7;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
16-06-2023;PA7;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
16-06-2023;PA7;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
16-06-2023;PA7;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
16-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;4156,843933;12;ESPERANZA
16-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
16-06-2023;PA7;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;3117,633972;9;ESPERANZA
16-06-2023;PA7;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
16-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2078,42395;6;ESPERANZA
16-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
16-06-2023;PA7;C128;CAT 793 C;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
16-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;3464,043945;10;ESPERANZA
16-06-2023;PA7;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2771,233948;8;ESPERANZA
16-06-2023;PA7;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
16-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
16-06-2023;PA7;C154;CAT 793 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;649,309021;3;ESPERANZA
16-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2771,229919;8;ESPERANZA
16-06-2023;PA7;C160;CAT 793 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
16-06-2023;PA7;C162;CAT 793 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;865,7459717;4;ESPERANZA
16-06-2023;PA7;C164;CAT 793 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
16-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;4849,664001;14;ESPERANZA
16-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
16-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
16-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
16-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
16-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
16-06-2023;PA7;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2424,825928;7;ESPERANZA
16-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
16-06-2023;PA7;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;3810,441956;11;ESPERANZA
16-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
16-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
16-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;4156,8479;12;ESPERANZA
16-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
16-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
16-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
16-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2078,42395;6;ESPERANZA
16-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
16-06-2023;PA7;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;3117,639954;9;ESPERANZA
16-06-2023;PA7;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
16-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2424,825928;7;ESPERANZA
16-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
16-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;3117,637939;9;ESPERANZA
16-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
16-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
16-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2424,825928;7;ESPERANZA
16-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2424,825928;7;ESPERANZA
16-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
16-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
16-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
16-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2771,233948;8;ESPERANZA
16-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
16-06-2023;PA7;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
16-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;3117,631897;9;ESPERANZA
16-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
16-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
16-06-2023;PA7;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
16-06-2023;PA7;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
16-06-2023;PA7;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
16-06-2023;PA7;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;291;1;ESPERANZA
16-06-2023;PA7;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_INT_RB;291;1;ESPERANZA
16-06-2023;PA7;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;873;3;ESPERANZA
16-06-2023;PA7;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1455;5;ESPERANZA
16-06-2023;PA7;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;3492;12;ESPERANZA
16-06-2023;PA7;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;873;3;ESPERANZA
16-06-2023;PA7;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;291;1;ESPERANZA
16-06-2023;PA7;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;582;2;ESPERANZA
16-06-2023;PA7;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;291;1;ESPERANZA
16-06-2023;PA7;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1455;5;ESPERANZA
16-06-2023;PA7;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;291;1;ESPERANZA
16-06-2023;PA7;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;291;1;ESPERANZA
16-06-2023;PA7;C61;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;582;2;ESPERANZA
16-06-2023;PA7;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;291;1;ESPERANZA
16-06-2023;PAESPS;C20115ESPS;KOM 980 ESPS;Sulfuro de Media;ESS/F02/2104/204;F02 ESPSUR;CHANCADO-SULFURO;19800;55;ESPERANZA_SUR
16-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Sulfuro de Media;ESS/F02/2104/204;F02 ESPSUR;STOCK_SME_ESS;1800;5;ESPERANZA_SUR
16-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/103;F01 LLA;BOT_TSS;49056;224;LLANO
16-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/104;F01 LLA;BOT_TSS;657;3;LLANO
16-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/105;F01 LLA;BOT_TSS;8979;41;LLANO
16-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/106;F01 LLA;BOT_TSS;12702;58;LLANO
16-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2090;F02 LLA;BOT_TSS;12483;57;LLANO
16-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/210;F02 LLA;BOT_TSS;9417;43;LLANO
16-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/103;F01 LLA;BOT_TSS;3504;16;LLANO
16-06-2023;PATH01;C793OXE;CAT 793 OXE;Media Ley;OXE/F04/2136/403;FASE 04 ENC;CHANCADO-ENCUENTRO;9680;44;ENCUENTRO
16-06-2023;PATH01;C793OXE;CAT 793 OXE;Media Ley;OXE/F04/2136/403;FASE 04 ENC;MOD B;3080;14;ENCUENTRO
16-06-2023;PATH01;C793OXE;CAT 793 OXE;Mineral Sulfuro Primario(PRI);OXE/F04/2144/410;FASE 04 ENC;MOD G;6160;28;ENCUENTRO
16-06-2023;PATH01;C793OXE;CAT 793 OXE;Mineral Sulfuro Primario(PRI);OXE/F04/2144/413;FASE 04 ENC;MOD G;5500;25;ENCUENTRO
16-06-2023;PATH01;C793OXE;CAT 793 OXE;OMR;STOCK_OXMAR_NORTE;ENCUENTRO OXE;CHANCADO-ENCUENTRO;6160;28;ENCUENTRO
16-06-2023;PATH01;C793OXE;CAT 793 OXE;ORM;MOD_B_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;11000;50;ENCUENTRO
16-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/415;FASE 04 ENC;CHANCADO-ENCUENTRO;15180;69;ENCUENTRO
16-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/415;FASE 04 ENC;MOD F;13640;62;ENCUENTRO
16-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/413;FASE 04 ENC;STOCK _MARGINAL_ESTE;11660;53;ENCUENTRO
16-06-2023;PATH01;C930OXE;KOM 930OXE;L21;04_2376_455;FASE 04 ENC;BOT.2420;101210;349;ENCUENTRO
16-06-2023;PATH01;C930OXE;KOM 930OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/413;FASE 04 ENC;STOCK _MARGINAL_ESTE;11600;40;ENCUENTRO
