Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
04-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/209;F02 LLA;BOT_TSS;657;3;LLANO
04-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/210;F02 LLA;BOT_TSS;21243;97;LLANO
04-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/209;F02 LLA;BOT_TSS;7008;32;LLANO
04-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2090;F02 LLA;BOT_TSS;5694;26;LLANO
04-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/210;F02 LLA;BOT_TSS;9417;43;LLANO
04-06-2023;PATH01;C730OXE;CAT 730 OXE;Media Ley;OXE/F04/2144/4030;FASE 04 ENC;CHANCADO-ENCUENTRO;7020;39;ENCUENTRO
04-06-2023;PATH01;C730OXE;CAT 730 OXE;OXIDO ALTA LEY (OXAL);OXE/F04/2144/4030;FASE 04 ENC;CHANCADO-ENCUENTRO;5760;32;ENCUENTRO
04-06-2023;PATH01;C793OXE;CAT 793 OXE;Media Ley;OXE/F04/2144/4030;FASE 04 ENC;CHANCADO-ENCUENTRO;9240;42;ENCUENTRO
04-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_E_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;3300;15;ENCUENTRO
04-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_F_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;2200;10;ENCUENTRO
04-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO ALTA LEY (OXAL);OXE/F04/2144/4030;FASE 04 ENC;MOD A;14960;68;ENCUENTRO
04-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO ALTA LEY (OXAL);OXE/F04/2144/4030;FASE 04 ENC;MOD B;220;1;ENCUENTRO
04-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/405;FASE 04 ENC;CHANCADO-ENCUENTRO;440;2;ENCUENTRO
04-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2152/420;FASE 04 ENC;MOD F;440;2;ENCUENTRO
04-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2160/420;FASE 04 ENC;CHANCADO-ENCUENTRO;2200;10;ENCUENTRO
04-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2160/420;FASE 04 ENC;MOD F;14960;68;ENCUENTRO
04-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MEDIA LEY (OXML);OXE/F04/2144/4030;FASE 04 ENC;MOD C;4180;19;ENCUENTRO
04-06-2023;PATH01;C930OXE;KOM 930OXE;L21;04_2376_455;FASE 04 ENC;BOT.2420;70470;243;ENCUENTRO
