Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
07-06-2023;PA4;C11;CAT 797 B;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;1039,209961;3;ESPERANZA
07-06-2023;PA4;C11;CAT 797 B;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA4;C12;CAT 797 B;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
07-06-2023;PA4;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;865,7459717;4;ESPERANZA
07-06-2023;PA4;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
07-06-2023;PA4;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;1298,616058;6;ESPERANZA
07-06-2023;PA4;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
07-06-2023;PA4;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;649,309021;3;ESPERANZA
07-06-2023;PA4;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;649,309021;3;ESPERANZA
07-06-2023;PA4;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
07-06-2023;PA4;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;649,3089905;3;ESPERANZA
07-06-2023;PA4;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA4;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
07-06-2023;PA4;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
07-06-2023;PA4;C13;CAT 797 B;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA4;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
07-06-2023;PA4;C130;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA4;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
07-06-2023;PA4;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;865,7459717;4;ESPERANZA
07-06-2023;PA4;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA4;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;865,7450256;4;ESPERANZA
07-06-2023;PA4;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;865,7459717;4;ESPERANZA
07-06-2023;PA4;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA4;C135;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;432,8720093;2;ESPERANZA
07-06-2023;PA4;C135;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA4;C14;CAT 797 B;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;2424,823914;7;ESPERANZA
07-06-2023;PA4;C14;CAT 797 B;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA4;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
07-06-2023;PA4;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;432,8720093;2;ESPERANZA
07-06-2023;PA4;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA4;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;432,8720093;2;ESPERANZA
07-06-2023;PA4;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
07-06-2023;PA4;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA4;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA4;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;1082,180054;5;ESPERANZA
07-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;1082,181976;5;ESPERANZA
07-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA4;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;1515,05304;7;ESPERANZA
07-06-2023;PA4;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;1082,182007;5;ESPERANZA
07-06-2023;PA4;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
07-06-2023;PA4;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA4;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
07-06-2023;PA4;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA4;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;1082,181976;5;ESPERANZA
07-06-2023;PA4;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;1082,181976;5;ESPERANZA
07-06-2023;PA4;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
07-06-2023;PA4;C18;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
07-06-2023;PA4;C19;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
07-06-2023;PA4;C36;CAT 797 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;692,8079834;2;ESPERANZA
07-06-2023;PA4;C36;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
07-06-2023;PA4;C37;CAT 797 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;1385,619995;4;ESPERANZA
07-06-2023;PA4;C37;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
07-06-2023;PA4;C37;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;1039,209961;3;ESPERANZA
07-06-2023;PA4;C49;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;291;1;ESPERANZA
07-06-2023;PA4;C55;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_CENTRAL_SUR_SUP;291;1;ESPERANZA
07-06-2023;PA4;C55;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;291;1;ESPERANZA
07-06-2023;PA4;C59;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;291;1;ESPERANZA
07-06-2023;PA6;C07;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;1039,209961;3;ESPERANZA
07-06-2023;PA6;C08;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
07-06-2023;PA6;C11;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
07-06-2023;PA6;C11;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1039,209961;3;ESPERANZA
07-06-2023;PA6;C121;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
07-06-2023;PA6;C121;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
07-06-2023;PA6;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
07-06-2023;PA6;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1731,491943;8;ESPERANZA
07-06-2023;PA6;C123;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
07-06-2023;PA6;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
07-06-2023;PA6;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1515,05304;7;ESPERANZA
07-06-2023;PA6;C13;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;2078,419922;6;ESPERANZA
07-06-2023;PA6;C130;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;865,7450256;4;ESPERANZA
07-06-2023;PA6;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
07-06-2023;PA6;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;649,3089905;3;ESPERANZA
07-06-2023;PA6;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA6;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;1947,926025;9;ESPERANZA
07-06-2023;PA6;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;865,7450256;4;ESPERANZA
07-06-2023;PA6;C14;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA6;C15;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
07-06-2023;PA6;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;865,7450256;4;ESPERANZA
07-06-2023;PA6;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA6;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;1082,180054;5;ESPERANZA
07-06-2023;PA6;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA6;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;649,309021;3;ESPERANZA
07-06-2023;PA6;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;649,3089905;3;ESPERANZA
07-06-2023;PA6;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;649,3089905;3;ESPERANZA
07-06-2023;PA6;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;432,8720093;2;ESPERANZA
07-06-2023;PA6;C160;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA6;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;649,3089905;3;ESPERANZA
07-06-2023;PA6;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;432,8720093;2;ESPERANZA
07-06-2023;PA6;C163;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA6;C18;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;692,8079834;2;ESPERANZA
07-06-2023;PA6;C36;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;692,8079834;2;ESPERANZA
07-06-2023;PA6;C37;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA6;C41;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA6;C42;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA6;C50;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
07-06-2023;PA6;C53;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
07-06-2023;PA6;C55;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;291;1;ESPERANZA
07-06-2023;PA6;C56;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;582;2;ESPERANZA
07-06-2023;PA6;C58;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;291;1;ESPERANZA
07-06-2023;PA6;C61;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;873;3;ESPERANZA
07-06-2023;PA7;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
07-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;3117,633972;9;ESPERANZA
07-06-2023;PA7;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;4503,254089;13;ESPERANZA
07-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
07-06-2023;PA7;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2771,235962;8;ESPERANZA
07-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;4156,843933;12;ESPERANZA
07-06-2023;PA7;C123;CAT 793 C;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
07-06-2023;PA7;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
07-06-2023;PA7;C130;CAT 793 C;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
07-06-2023;PA7;C131;CAT 793 C;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
07-06-2023;PA7;C132;CAT 793 C;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
07-06-2023;PA7;C135;CAT 793 C;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
07-06-2023;PA7;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
07-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;4849,657959;14;ESPERANZA
07-06-2023;PA7;C151;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;649,309021;3;ESPERANZA
07-06-2023;PA7;C155;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;865,7450256;4;ESPERANZA
07-06-2023;PA7;C156;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
07-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
07-06-2023;PA7;C160;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
07-06-2023;PA7;C163;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
07-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;3117,633972;9;ESPERANZA
07-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2771,227905;8;ESPERANZA
07-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
07-06-2023;PA7;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
07-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
07-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
07-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
07-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
07-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
07-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
07-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA7;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
07-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;3810,443909;11;ESPERANZA
07-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;3810,443909;11;ESPERANZA
07-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
07-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;3464,047974;10;ESPERANZA
07-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2771,233948;8;ESPERANZA
07-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
07-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;3117,639954;9;ESPERANZA
07-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
07-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2424,825928;7;ESPERANZA
07-06-2023;PA7;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;291;1;ESPERANZA
07-06-2023;PA7;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;291;1;ESPERANZA
07-06-2023;PA7;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;291;1;ESPERANZA
07-06-2023;PA7;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;291;1;ESPERANZA
07-06-2023;PA7;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1455;5;ESPERANZA
07-06-2023;PA7;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;873;3;ESPERANZA
07-06-2023;PA9;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1039,209961;3;ESPERANZA
07-06-2023;PA9;C122;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;649,3089905;3;ESPERANZA
07-06-2023;PA9;C130;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
07-06-2023;PA9;C131;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
07-06-2023;PA9;C134;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
07-06-2023;PA9;C135;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
07-06-2023;PA9;C151;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
07-06-2023;PA9;C152;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;865,7459717;4;ESPERANZA
07-06-2023;PA9;C154;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1298,618958;6;ESPERANZA
07-06-2023;PA9;C159;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
07-06-2023;PA9;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1732,023987;5;ESPERANZA
07-06-2023;PA9;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
07-06-2023;PA9;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1039,209961;3;ESPERANZA
07-06-2023;PA9;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA9;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1732,02002;5;ESPERANZA
07-06-2023;PA9;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA9;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA9;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1039,211975;3;ESPERANZA
07-06-2023;PA9;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA9;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1039,209961;3;ESPERANZA
07-06-2023;PA9;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA9;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA9;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1039,211975;3;ESPERANZA
07-06-2023;PA9;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1039,209961;3;ESPERANZA
